Date,Open,High,Low,Close,Volume,Change
2011-06-03,62009,63044,59939,61915,27914,0.0015205189175200307
2011-06-07,60691,61444,57116,57210,43727,-0.07599127836550112
2011-06-08,56928,58809,56551,58057,29142,0.014805104002796776
2011-06-09,57586,60033,56457,56458,51396,-0.02754189847908095
2011-06-10,56928,57774,55234,57210,38184,0.013319635835488342
2011-06-13,56081,58904,55704,58622,27513,0.02468099982520533
2011-06-14,58621,60033,57963,59375,19153,0.012845006993961405
2011-06-15,59374,59845,57869,59092,15285,-0.00476631578947373
2011-06-16,58151,59845,57774,59280,22212,0.003181479726528158
2011-06-17,59280,60785,57116,60786,30622,0.025404858299595157
2011-06-20,60785,62573,60127,62574,25122,0.02941466785114999
2011-06-21,61821,63514,61821,62574,25426,0.0
2011-06-22,63232,63232,62103,62574,22594,0.0
2011-06-23,62009,64643,61726,63703,25519,0.018042637517179605
2011-06-24,64361,66055,62950,65491,45982,0.028067751911212913
2011-06-27,63138,65773,63138,65773,23146,0.00430593516666411
2011-06-28,66243,66619,63608,63985,29466,-0.027184406975506614
2011-06-29,64738,66337,63232,66338,22091,0.036774243963428876
2011-06-30,66055,66525,65490,66526,29897,0.00283397147939346
2011-07-01,66243,67184,65396,65867,13214,-0.009905901452063826
2011-07-04,65867,66808,65114,66714,19564,0.012859246663731394
2011-07-05,66808,69913,66714,69537,48988,0.04231495638096949
2011-07-06,68784,69913,68690,69537,16139,0.0
2011-07-07,68972,71042,68972,70854,39982,0.018939557357953385
2011-07-08,71512,71512,69819,70948,18631,0.0013266717475370893
2011-07-11,70854,70854,68690,69161,20255,-0.025187461239217446
2011-07-12,67466,68690,67278,68690,12469,-0.0068101964980263885
2011-07-13,68219,70195,67278,70196,27114,0.02192458873198433
2011-07-14,69913,70760,68784,70007,17726,-0.0026924611088950945
2011-07-15,70007,70195,68219,70101,35280,0.0013427228705700234
2011-07-18,70195,71418,68972,71042,27247,0.013423488965920605
2011-07-19,71042,73583,70383,72454,36647,0.019875566566256664
2011-07-20,72077,74335,69631,69725,40750,-0.037665277279377296
2011-07-21,70289,70666,69066,70666,15636,0.013495876658300432
2011-07-22,70666,72265,65208,69631,105286,-0.014646364588345118
2011-07-25,68219,69066,67278,67749,33708,-0.02702819146644453
2011-07-26,67654,67749,65396,66432,35538,-0.019439401319576666
2011-07-27,65773,67843,65396,67467,36189,0.015579841040462394
2011-07-28,66337,67937,66337,67185,52230,-0.0041798212459424056
2011-07-29,67560,68219,66055,66055,25135,-0.016819230482994718
2011-08-01,66902,67654,66337,66996,22778,0.014245704337294773
2011-08-02,66996,66996,63514,66244,52754,-0.011224550719445947
2011-08-03,65773,65773,63514,63609,23134,-0.03977718736791258
2011-08-04,63326,63608,59845,62762,76878,-0.013315725762077735
2011-08-05,61162,61632,58621,59280,36510,-0.05547943022848223
2011-08-08,58715,58809,50435,54858,66892,-0.07459514170040482
2011-08-09,52129,53728,47706,52129,57753,-0.049746618542418575
2011-08-10,55234,55987,52411,53729,55785,0.03069308830017836
2011-08-11,51752,55046,51094,55046,35523,0.024511902324629187
2011-08-12,57022,57116,51094,52223,79690,-0.05128438033644589
2011-08-16,53164,54387,53164,53823,26047,0.030637841564061796
2011-08-17,53446,54952,52129,54387,48176,0.010478791594671355
2011-08-18,54575,55046,51752,51847,25070,-0.046702336955522505
2011-08-19,49870,50247,45871,47142,25951,-0.09074777711342985
2011-08-22,46389,48835,45495,45778,30681,-0.028933859403504347
2011-08-23,46671,49870,45965,49871,36585,0.08940976014679536
2011-08-24,50811,50811,47518,47707,30875,-0.043391951234184156
2011-08-25,48177,49776,46577,48459,37018,0.01576288594965103
2011-08-26,48271,51188,47518,51000,18407,0.05243607998514199
2011-08-29,51282,53446,50341,51847,40258,0.01660784313725494
2011-08-30,52881,53070,50059,50153,57497,-0.03267305726464409
2011-08-31,50153,50341,48459,49965,69238,-0.0037485294997308127
2011-09-01,50435,52035,49400,49400,61580,-0.011307915540878621
2011-09-02,48835,51188,48835,50153,26515,0.01524291497975705
2011-09-05,48553,49118,47612,47707,19962,-0.04877076146990211
2011-09-06,47047,47047,45024,45637,44756,-0.04338985893055525
2011-09-07,46530,46812,45213,46530,48847,0.019567456230690006
2011-09-08,47424,47518,46059,46860,28519,0.007092198581560183
2011-09-09,45636,47047,45636,46201,18392,-0.014063166880068256
2011-09-14,46107,46859,44178,44743,12680,-0.03155775849007603
2011-09-15,45401,45824,43613,43708,11641,-0.023132110050734234
2011-09-16,44413,45307,43848,44131,75874,0.009677862176260543
2011-09-19,44413,46530,44319,44649,25878,0.011737780698375389
2011-09-20,44178,46107,43613,46107,31291,0.032654706712356374
2011-09-21,45730,46530,45307,45307,21751,-0.017350944542043556
2011-09-22,44225,45071,43190,44037,54460,-0.028030988588959804
2011-09-23,42437,42813,38861,39238,66151,-0.10897654245293731
2011-09-26,39520,39990,33780,34345,83432,-0.12470054538967323
2011-09-27,35756,36038,34956,35804,40550,0.042480710438200564
2011-09-28,36650,36744,34862,35004,31036,-0.022343872193051006
2011-09-29,35238,37591,34345,36839,31229,0.0524225802765399
2011-09-30,36885,37214,35380,36933,20416,0.002551643638535328
2011-10-04,34345,35380,33451,34627,19597,-0.06243738661901277
2011-10-05,34862,35285,31428,32040,44221,-0.07471048603690766
2011-10-06,33121,34533,32557,33451,38291,0.0440387016229713
2011-10-07,34768,35662,33733,34816,38428,0.040805954978924364
2011-10-10,34815,36556,34815,35568,34591,0.02159926470588225
2011-10-11,36885,36979,36226,36227,35084,0.0185278902384165
2011-10-12,36321,37450,35803,37121,30589,0.02467772655753997
2011-10-13,37497,39426,37356,38344,37778,0.032946310713612315
2011-10-14,38391,39473,37403,39473,31999,0.029443980805341052
2011-10-17,40178,41119,39802,40367,27282,0.02264839257213791
2011-10-18,39332,39802,38673,39473,16828,-0.02214680308172512
2011-10-19,39708,41119,39567,40226,36731,0.019076330656398133
2011-10-20,39049,39049,35097,36556,103185,-0.09123452493412221
2011-10-21,36650,37167,35944,36792,28695,0.006455848561111699
2011-10-24,37073,37261,36368,36886,43816,0.0025549032398346494
2011-10-25,37167,37261,36226,36415,22234,-0.01276907227674462
2011-10-26,36368,36838,35897,36415,19800,0.0
2011-10-27,36697,41214,36697,39991,71657,0.09820129067691896
2011-10-28,41402,42296,39755,39991,33475,0.0
2011-10-31,40273,40837,39143,40461,35826,0.01175264434497758
2011-11-01,40320,40320,38344,38485,40595,-0.04883715182521442
2011-11-02,37261,39002,36791,39003,26178,0.013459789528387667
2011-11-03,38814,39049,37638,39050,24811,0.001205035510088992
2011-11-04,39614,40461,38767,39144,45785,0.002407170294494332
2011-11-07,39614,39943,38861,39708,17931,0.014408338442673196
2011-11-08,40461,42578,40131,40932,53898,0.030825022665457835
2011-11-09,41684,43472,41684,43378,47655,0.05975764682888696
2011-11-10,42672,43001,40696,42625,40447,-0.017359029923002423
2011-11-11,42719,46812,42625,46060,68629,0.0805865102639296
2011-11-14,46530,47142,46059,46625,23508,0.01226660877116803
2011-11-15,46248,47988,45965,47989,33870,0.02925469168900796
2011-11-16,48177,48459,46012,46013,32303,-0.04117610285690476
2011-11-17,46012,47424,44225,47424,22254,0.030665246778084354
2011-11-18,46295,47894,45589,47518,30720,0.00198211875843457
2011-11-21,47518,47518,44883,45684,30217,-0.03859590050086281
2011-11-22,44507,45636,44507,45589,16640,-0.002079502670519262
2011-11-23,46483,46483,44130,44696,19198,-0.01958805852288925
2011-11-24,44601,48741,44601,46342,35134,0.03682656166099885
2011-11-25,46342,48459,45166,47330,40891,0.02131975313970047
2011-11-28,47988,48741,45824,46766,574296,-0.01191633213606591
2011-11-29,47142,49023,44742,46201,78949,-0.012081426677500784
2011-11-30,46671,48365,46342,48365,16325,0.046838813012705316
2011-12-01,50153,55610,49023,51565,97445,0.0661635480202627
2011-12-02,52505,53540,50247,51282,42224,-0.005488218753030183
2011-12-05,51282,53164,49682,53164,35232,0.036699036699036736
2011-12-06,53446,53446,51000,51000,25342,-0.04070423594913852
2011-12-07,50247,52976,50247,51470,16672,0.00921568627450986
2011-12-08,52223,52505,49776,51565,23580,0.0018457353798329024
2011-12-09,50153,51564,50059,51376,12710,-0.0036652768350625697
2011-12-12,51752,52881,51470,51753,12358,0.007338056680161964
2011-12-13,51188,52035,48365,48554,32953,-0.061812841767627025
2011-12-14,48741,49400,47706,48930,39021,0.007743955183918905
2011-12-15,48271,48835,45495,46860,24999,-0.04230533415082771
2011-12-16,46577,47988,44883,47707,36774,0.018075117370891958
2011-12-19,46718,47047,42343,46248,43053,-0.030582514096463842
2011-12-20,46201,46906,44225,44225,35225,-0.043742432105172147
2011-12-21,45166,45636,44319,45025,57140,0.018089315997738886
2011-12-22,45448,45965,44460,45542,13022,0.011482509716824074
2011-12-23,45730,46906,44883,45542,13911,0.0
2011-12-26,45730,46389,45166,45542,4771,0.0
2011-12-27,45542,45918,44225,45354,10162,-0.0041280576171446315
2011-12-28,44460,45871,44460,45872,8061,0.011421263835604378
2011-12-29,44460,46953,44413,46954,12584,0.023587373561213765
2012-01-02,47000,47000,45401,45401,7426,-0.03307492439408788
2012-01-03,45354,47894,45354,47895,22742,0.054932710733243795
2012-01-04,48929,50341,48553,49024,26962,0.02357239795385735
2012-01-05,50059,50341,49023,49871,28919,0.017277251958224493
2012-01-06,50529,50529,47612,48083,12255,-0.03585249944857738
2012-01-09,47988,48647,46624,48365,15355,0.005864858681862595
2012-01-10,48835,49588,47988,47989,16280,-0.007774216892380892
2012-01-11,48083,48741,46483,46483,16161,-0.03138219175227652
2012-01-12,46483,46953,45683,46295,11079,-0.004044489383215333
2012-01-13,46483,47424,46389,47236,53142,0.02032616913273566
2012-01-16,47142,48741,46906,48459,26204,0.02589126937081887
2012-01-17,49306,49306,48083,48930,19666,0.009719556738686297
2012-01-18,49870,50717,48459,49683,43197,0.015389331698344666
2012-01-19,50153,50811,49023,49683,45656,0.0
2012-01-20,49400,50341,48835,49589,30845,-0.0018919952498842596
2012-01-25,49870,50717,49023,49024,17218,-0.011393655851095974
2012-01-26,49023,49964,47894,49494,24162,0.009587140992167065
2012-01-27,49588,50341,48553,48554,10783,-0.018992201074877757
2012-01-30,48271,48835,47706,48365,7281,-0.003892573217448625
2012-01-31,48647,49776,48271,49306,13789,0.019456218339708453
2012-02-01,49118,49870,48553,48742,16960,-0.011438770129395981
2012-02-02,49023,50247,49023,49494,22608,0.01542817282836162
2012-02-03,50059,50529,48929,49024,19362,-0.009496100537438878
2012-02-06,49212,50153,49118,49871,20821,0.017277251958224493
2012-02-07,49870,50811,49306,49777,32533,-0.0018848629464016664
2012-02-08,49776,50623,49588,50341,16530,0.011330534182453667
2012-02-09,50247,53164,49776,52976,48351,0.052343020599511236
2012-02-10,52693,53164,51000,51282,27310,-0.03197674418604646
2012-02-13,51094,52129,49964,49965,13443,-0.025681525681525708
2012-02-14,50153,51376,49400,51376,31511,0.028239767837486163
2012-02-15,51376,54105,50811,53823,63773,0.04762924322640916
2012-02-16,53822,55892,52976,55517,87940,0.03147353361945626
2012-02-17,55798,58339,54481,57869,62935,0.0423654015887025
2012-02-20,57492,58998,56457,56458,29658,-0.024382657381326833
2012-02-21,57398,57492,54763,57210,23392,0.013319635835488342
2012-02-22,56551,57869,55328,55328,29309,-0.03289634679251874
2012-02-23,55046,56175,54575,55328,34520,0.0
2012-02-24,55328,55422,53634,54482,21428,-0.01529063042220935
2012-02-27,53916,54481,52881,52882,27830,-0.029367497522117425
2012-02-28,53164,53540,50905,52129,38693,-0.014239249650164543
2012-02-29,52317,54857,52317,54011,36083,0.036102745113084866
2012-03-02,54105,54763,53728,54576,20855,0.010460832052729963
2012-03-05,53916,54575,51564,51565,42435,-0.0551707710348871
2012-03-06,51564,52599,51094,51565,22700,0.0
2012-03-07,50153,51188,49588,49871,33250,-0.032851740521671724
2012-03-08,49870,50341,48929,49118,25805,-0.01509895530468608
2012-03-09,49776,50623,49023,49118,32971,0.0
2012-03-12,49023,49118,47330,48177,35452,-0.019157946170446638
2012-03-13,48083,49306,47894,48554,42389,0.00782531083297
2012-03-14,49212,49870,48365,48365,71224,-0.003892573217448625
2012-03-15,48271,49118,47988,48365,43106,0.0
2012-03-16,48553,48835,47142,47801,28324,-0.011661325338571227
2012-03-19,47800,48647,47142,47142,43135,-0.013786322461873168
2012-03-20,47236,48177,47142,47236,12135,0.0019939756480420456
2012-03-21,47142,47518,46295,46719,23279,-0.01094504191718182
2012-03-22,46718,47000,44507,45966,37595,-0.016117639504270254
2012-03-23,45636,46765,44836,46672,31780,0.0153591785232563
2012-03-26,46107,46530,44930,46060,22627,-0.0131127871100446
2012-03-27,46671,46671,45307,45872,16534,-0.004081632653061273
2012-03-28,46107,46812,45495,46813,22242,0.020513603069410635
2012-03-29,46859,46859,46012,46577,5707,-0.005041334671992859
2012-03-30,46577,47894,46577,47613,22666,0.022242737831977166
2012-04-02,47424,48271,47424,47613,12030,0.0
2012-04-03,47612,47706,46577,47142,21246,-0.009892256316552217
2012-04-04,47142,47988,45636,46107,19745,-0.021954944635356965
2012-04-05,46059,47000,45213,45778,19014,-0.007135575942915362
2012-04-06,45636,46859,45589,46672,24330,0.019529031412468978
2012-04-09,46201,46295,44601,46107,26818,-0.01210575934178948
2012-04-10,45965,46859,45636,46813,12174,0.015312208558353468
2012-04-12,46389,47047,45213,46107,11256,-0.015081280840792077
2012-04-13,46107,47518,45871,47518,20476,0.03060272843602929
2012-04-16,47047,48365,46154,47989,24055,0.009912033334736225
2012-04-17,48459,48459,47236,48083,12489,0.0019587822209257144
2012-04-18,47894,48459,47330,48271,12819,0.0039099057879083965
2012-04-19,47612,48271,47612,47613,6920,-0.013631372873982306
2012-04-20,48177,48177,47236,47613,13654,0.0
2012-04-23,47518,47988,46107,47613,12103,0.0
2012-04-24,48177,48647,47612,48271,23593,0.013819755108898768
2012-04-25,48553,48553,46342,46389,10058,-0.03898821238424732
2012-04-26,46577,46812,45730,45731,14550,-0.014184397163120588
2012-04-27,45730,46577,44789,46577,13088,0.018499486125385323
2012-04-30,46530,46530,44225,45448,26473,-0.02423943147905616
2012-05-02,45542,46483,45213,46483,13871,0.022773279352226616
2012-05-03,46577,46577,45636,46530,14985,0.0010111223458038054
2012-05-04,46530,47706,46059,47707,14466,0.02529550827423166
2012-05-07,46624,47894,46483,47236,14080,-0.009872765003039352
2012-05-08,46859,47330,46483,46672,9677,-0.011940045727834692
2012-05-09,46671,46671,44930,45260,23373,-0.030253685293109345
2012-05-10,45354,45495,44789,44978,5719,-0.006230667255855082
2012-05-11,45354,45354,43754,44178,11955,-0.017786473386989243
2012-05-14,44178,44178,42484,42814,20377,-0.030875096201729346
2012-05-15,42296,43048,41637,42908,32854,0.0021955435138039103
2012-05-16,42719,42766,40931,40979,37279,-0.04495665144029082
2012-05-17,40837,41684,40555,40555,27271,-0.010346762976158552
2012-05-18,40131,40131,38344,39097,47999,-0.03595117741338927
2012-05-21,38720,40226,38720,39191,10589,0.0024042765429572732
2012-05-22,39520,40273,39332,40273,13001,0.027608379474879374
2012-05-23,38861,39896,38861,39897,10757,-0.009336279889752386
2012-05-24,39896,40178,39238,39991,10669,0.0023560668721958056
2012-05-25,40178,41025,39614,40226,13793,0.005876322172488901
2012-05-29,40178,41119,39661,40602,16111,0.009347188385621319
2012-05-30,40884,40931,39096,39332,15305,-0.03127924732771781
2012-05-31,38814,38814,37826,38156,25193,-0.029899318620970172
2012-06-01,38297,38391,37920,38109,12831,-0.0012317853024426118
2012-06-04,37261,38108,36885,37450,30587,-0.017292503083261135
2012-06-05,36697,38202,36697,38109,9322,0.017596795727636838
2012-06-07,38579,38861,38202,38438,9095,0.00863313128132459
2012-06-08,38579,38861,38014,38344,4114,-0.00244549664394611
2012-06-11,38955,39567,38767,39567,24531,0.031895472564156035
2012-06-12,39049,40226,39002,39520,33298,-0.0011878585690094923
2012-06-13,39614,41496,39614,41496,37398,0.050000000000000044
2012-06-14,41355,41872,40931,41873,21741,0.009085213032581363
2012-06-15,41449,41872,40790,41873,14603,0.0
2012-06-18,41966,42813,41966,42437,10989,0.013469300026270004
2012-06-19,43048,43048,41025,42437,18025,0.0
2012-06-20,42437,42484,41825,42296,10528,-0.0033225722836204286
2012-06-21,42296,43095,41966,42390,11548,0.0022224323813127
2012-06-22,42154,42154,37638,39520,86306,-0.06770464732248171
2012-06-25,39708,40226,38767,39897,19851,0.009539473684210487
2012-06-26,39614,39755,38767,39426,8973,-0.011805398902173136
2012-06-27,39096,40367,38720,40367,16832,0.023867498604981385
2012-06-28,39896,40837,39896,40367,10516,0.0
2012-06-29,39708,42343,39708,42343,14794,0.04895087571531209
2012-07-02,41637,42390,41590,42155,7829,-0.004439931039369016
2012-07-03,42154,42907,41637,42202,12257,0.001114932985410988
2012-07-04,41731,42907,41731,42343,12265,0.0033410738827543973
2012-07-05,42249,43284,41966,42861,9067,0.012233427012729337
2012-07-06,42531,43284,41872,41873,6556,-0.02305125872004854
2012-07-09,41590,42954,41590,42814,16343,0.022472715114751685
2012-07-10,42578,43190,41778,42061,7239,-0.01758770495632267
2012-07-11,42249,42249,41637,42061,1843,0.0
2012-07-12,41684,42060,40037,40038,9440,-0.04809681177337677
2012-07-13,40084,42060,39049,41496,11701,0.036415405364903286
2012-07-16,41402,41684,40696,41496,7353,0.0
2012-07-17,41025,42249,40978,41732,8858,0.005687295160979433
2012-07-18,41308,41496,40555,40932,12838,-0.01916994153167828
2012-07-19,41778,42202,40931,42155,10427,0.029878823414443367
2012-07-20,42107,43284,41402,42296,10569,0.003344798956232964
2012-07-23,42249,42249,41308,41449,8112,-0.020025534329487393
2012-07-24,40649,41166,40461,40508,4698,-0.022702598373905314
2012-07-25,40273,40884,39661,40508,5221,0.0
2012-07-26,39943,40555,39614,40179,9150,-0.008121852473585434
2012-07-27,40931,41261,40461,41073,7899,0.022250429328753762
2012-07-30,41166,41590,40837,41543,7050,0.011443040440191954
2012-07-31,41543,42060,40978,42014,10235,0.01133765014563215
2012-08-01,41590,42154,40461,40508,28331,-0.035845194458989815
2012-08-02,40649,41025,40084,40979,12411,0.011627332872518936
2012-08-03,40461,40931,39943,40602,19226,-0.0091998340613485
2012-08-06,40837,41119,40555,40744,12227,0.003497364661839253
2012-08-07,41214,41214,40320,40367,12578,-0.009252896131945798
2012-08-08,40743,41308,40178,40179,33069,-0.004657269551861631
2012-08-09,40461,42107,40461,42108,24944,0.04801015455835134
2012-08-10,41778,42060,41355,41402,12605,-0.016766410183338132
2012-08-13,41214,42907,41119,42437,22974,0.024998792328873032
2012-08-14,42907,43613,42672,43378,22605,0.02217404623323982
2012-08-16,43378,44836,42531,44225,45713,0.019526027018304193
2012-08-17,44225,46201,44036,46013,36634,0.0404296212549462
2012-08-20,46577,46577,44507,44931,18500,-0.02351509356051551
2012-08-21,45260,45354,43942,44178,14282,-0.016759030513453954
2012-08-22,44225,44930,43613,44790,11936,0.013853049028928366
2012-08-23,44836,45166,43848,44696,8998,-0.0020986827416834553
2012-08-24,44225,44977,44083,44413,6105,-0.00633166278861641
2012-08-27,44648,45213,44460,44790,13242,0.008488505617724629
2012-08-28,44601,44742,41872,43284,16954,-0.03362357669122573
2012-08-29,43519,44460,42437,44037,26775,0.017396728583310317
2012-08-30,43848,44883,43472,44460,16027,0.009605558961782057
2012-08-31,43848,45589,43848,44978,28397,0.011650922177238066
2012-09-03,44789,45636,44319,44790,11159,-0.0041798212459424056
2012-09-04,44319,45401,44272,44978,19608,0.0041973654833669105
2012-09-05,44554,44836,44131,44554,31999,-0.009426830895104321
2012-09-06,44460,45260,44460,45166,14166,0.013736140413879827
2012-09-07,45166,46953,44977,46672,31892,0.03334366558915991
2012-09-10,46671,47142,44883,45872,37052,-0.017140898183064746
2012-09-11,45542,47047,45260,46625,27960,0.01641524241367276
2012-09-12,46577,48177,46248,47989,39301,0.02925469168900796
2012-09-13,47612,48835,47424,48177,24763,0.003917564441851207
2012-09-14,48553,49212,47424,48271,48524,0.0019511385100774437
2012-09-17,47988,48271,46671,46860,24782,-0.02923080110211096
2012-09-18,47142,47988,46342,47330,14705,0.01002987622705942
2012-09-19,47330,47988,46718,47048,16650,-0.005958166068033011
2012-09-20,46953,47894,46906,47048,14972,0.0
2012-09-21,47236,51658,46201,49306,106507,0.047993538513858125
2012-09-24,49494,49776,47988,49494,33185,0.003812923376465438
2012-09-25,49400,49400,46812,47048,41340,-0.049420131733139416
2012-09-26,46671,46671,44460,44460,55903,-0.05500765175990474
2012-09-27,44319,44554,43237,44413,45906,-0.0010571300044984744
2012-09-28,44507,45730,44319,45731,27046,0.029675995767005192
2012-10-02,45636,45824,44507,44507,25063,-0.02676521396864273
2012-10-04,44460,44836,43472,43472,30426,-0.02325476891275524
2012-10-05,43754,44789,43566,44601,26263,0.025970739786529196
2012-10-08,44601,44695,43754,43896,16441,-0.015806820474877248
2012-10-09,43848,44930,43519,44601,14835,0.016060688901038844
2012-10-10,44131,44319,43566,43708,26772,-0.020021972601511173
2012-10-11,43707,44648,42954,43049,21035,-0.015077331380982884
2012-10-12,43284,43284,42249,42249,18935,-0.018583474645171738
2012-10-15,42531,42531,40320,40508,37075,-0.04120807593079123
2012-10-16,40931,41261,40649,41120,22291,0.015108126789769916
2012-10-17,41402,42107,41166,41449,20287,0.008000972762645997
2012-10-18,41543,41872,40978,41026,11752,-0.01020531255277568
2012-10-19,41261,41496,40461,41026,15780,0.0
2012-10-22,40508,42343,40414,41685,14567,0.016062984448885986
2012-10-23,41825,42202,41261,41261,9702,-0.01017152452920711
2012-10-24,40555,41166,40273,40273,30361,-0.023945129783572883
2012-10-25,40226,40273,38297,38768,48127,-0.03736995009063149
2012-10-26,39049,39332,38108,39144,19187,0.009698720594304655
2012-10-29,39143,39661,38955,38956,12746,-0.0048027794808910285
2012-10-30,38955,39614,38955,39191,7123,0.0060324468631276496
2012-10-31,39190,40414,39190,40179,15784,0.025209869612921265
2012-11-01,40178,40414,39285,39897,13916,-0.007018591801687402
2012-11-02,40602,40696,40273,40649,13998,0.018848534977567333
2012-11-05,40743,40884,40461,40602,8481,-0.0011562400059041966
2012-11-06,40555,41496,40555,41496,11121,0.02201861977242503
2012-11-07,41308,41778,41072,41402,10460,-0.0022652785810680642
2012-11-08,41025,41308,40084,40414,17076,-0.02386358146949419
2012-11-09,40131,40131,39238,39614,14731,-0.019795120502796082
2012-11-12,39426,39943,39096,39191,11021,-0.010678043116070124
2012-11-13,39849,39849,38391,38626,10308,-0.014416575234109885
2012-11-14,38626,38767,38344,38532,6670,-0.0024335939522601713
2012-11-15,38250,38344,37403,37638,15239,-0.023201494861413874
2012-11-16,37261,38061,37261,37921,11393,0.007518996758595131
2012-11-19,38155,38955,37920,38532,6753,0.016112444292080808
2012-11-20,38720,38955,37826,37921,14161,-0.01585695006747634
2012-11-21,37873,37920,36932,36933,29222,-0.02605416523825843
2012-11-22,37403,37826,37214,37215,7874,0.0076354479733571345
2012-11-23,37214,37261,36650,36839,18172,-0.010103452908773347
2012-11-26,36509,37732,36509,37685,10497,0.022964792746817286
2012-11-27,37685,37873,37544,37685,6867,0.0
2012-11-28,37591,38344,37356,38015,10325,0.008756799787714042
2012-11-29,38391,38814,38344,38626,6956,0.016072602919900092
2012-11-30,38626,39379,38626,39379,7322,0.019494640915445505
2012-12-03,39426,39520,38626,38626,6639,-0.019121866984941227
2012-12-04,38626,38861,38108,38391,9214,-0.006083984880650317
2012-12-05,38485,38814,38249,38297,5045,-0.0024484905316349836
2012-12-06,38438,39190,38155,39144,10864,0.02211661487844996
2012-12-07,38861,40037,38861,39426,9861,0.007204169221336709
2012-12-10,39520,45307,39520,40508,17924,0.027443818799776754
2012-12-11,40602,41214,40602,40885,8678,0.009306803594351765
2012-12-12,41261,41966,41261,41590,15366,0.017243487831723137
2012-12-13,41872,42249,41684,42155,27636,0.013584996393363857
2012-12-14,42249,42343,41684,42343,13433,0.004459731941643952
2012-12-17,42107,42813,41684,42343,11655,0.0
2012-12-18,42343,42860,40790,41967,20532,-0.008879862078737921
2012-12-20,41543,42202,41072,42061,17581,0.0022398551242643894
2012-12-21,42060,42202,41731,42108,10936,0.0011174246927081466
2012-12-24,41637,41778,41449,41496,11025,-0.014534055286406389
2012-12-26,41261,41825,40931,41449,12090,-0.0011326392905339766
2012-12-27,41025,41449,40320,40555,11892,-0.02156867475693025
2012-12-28,40367,40602,40226,40273,10841,-0.006953519911231609
2013-01-02,40696,40837,40414,40555,11851,0.007002209917314373
2013-01-03,40555,41402,40555,41214,15694,0.01624953766489945
2013-01-04,40931,41731,40931,41590,12626,0.009123113505119518
2013-01-07,41496,41778,40508,40838,14672,-0.01808126953594613
2013-01-08,40555,40884,40508,40555,10164,-0.006929820265439091
2013-01-09,40414,40555,40084,40085,10042,-0.011589199852052756
2013-01-10,39708,39896,39332,39614,12382,-0.011750031183734522
2013-01-11,39755,39802,39143,39379,9813,-0.005932246175594513
2013-01-14,39049,39379,38908,38909,9829,-0.011935295462048301
2013-01-15,38626,39143,38579,38579,13854,-0.00848132822740244
2013-01-16,38626,38955,37544,37544,17152,-0.026828067083128126
2013-01-17,38108,39426,37826,39238,16526,0.045120392073300764
2013-01-18,39614,39614,38297,39003,13570,-0.00598909220653443
2013-01-21,39002,39096,38391,38815,11354,-0.004820142040355857
2013-01-22,39096,39473,38814,39379,11467,0.014530465026407313
2013-01-23,39379,39661,39143,39661,11967,0.0071611772772288695
2013-01-24,39332,39661,38579,39379,8258,-0.007110259448828815
2013-01-25,39567,39708,38908,39285,8152,-0.00238705909240966
2013-01-28,39285,40037,39002,39050,3898,-0.005981926944126248
2013-01-29,38955,39332,38579,39003,10048,-0.001203585147247166
2013-01-30,39002,39096,38579,38626,8058,-0.009665923134117849
2013-01-31,38532,38767,37826,38203,11810,-0.01095117278517066
2013-02-01,37967,38579,37638,37638,16115,-0.014789414443891813
2013-02-04,37779,38673,37497,38203,15654,0.015011424624050251
2013-02-05,37591,38014,37309,37450,8874,-0.01971049394026647
2013-02-06,37450,37685,36979,36980,15612,-0.012550066755674272
2013-02-07,37261,37261,36838,36980,8301,0.0
2013-02-08,36791,37214,36650,37027,15832,0.0012709572742022335
2013-02-12,37026,37544,36650,37497,10236,0.012693439922218941
2013-02-13,37920,39379,37920,39191,35539,0.04517694748913237
2013-02-14,39143,39520,38955,39191,21935,0.0
2013-02-15,39190,39520,39002,39191,12190,0.0
2013-02-18,39049,39520,38955,38956,8643,-0.005996274654895273
2013-02-19,38908,39473,38861,39473,10808,0.013271383098880873
2013-02-20,39426,39614,39190,39520,13894,0.0011906873052465183
2013-02-21,39520,39614,38579,39144,14336,-0.009514170040485825
2013-02-22,38673,39473,38626,39238,13341,0.0024013897404455697
2013-02-25,39238,39238,38579,38626,35690,-0.01559712523574086
2013-02-26,38438,38438,38202,38250,15732,-0.009734375809040574
2013-02-27,38250,38344,37732,38015,22286,-0.006143790849673203
2013-02-28,38061,38485,38061,38344,12596,0.008654478495330853
2013-03-04,38579,38579,37779,38297,23328,-0.0012257458794074916
2013-03-05,38297,38861,38155,38344,14000,0.0012272501762540244
2013-03-06,38720,39002,38438,38673,13700,0.00858022115585233
2013-03-07,38908,38908,38485,38768,18205,0.0024564941949163366
2013-03-08,38955,39285,38814,39050,9039,0.007274040445728547
2013-03-11,39049,39285,38485,38768,17897,-0.0072215108834826625
2013-03-12,39143,39332,38673,39191,14018,0.01091106066859271
2013-03-13,39049,39426,38720,39050,23695,-0.0035977647929371637
2013-03-14,39332,39896,38861,39897,22484,0.021690140845070482
2013-03-15,40461,41919,40320,41779,81520,0.04717146652630522
2013-03-18,42296,43284,41872,43284,95706,0.03602288230929407
2013-03-19,43284,43472,42813,43378,41874,0.002171703169762562
2013-03-20,43519,44507,43425,43566,68090,0.004333994190603541
