Date,Open,High,Low,Close,Volume,Change
2014-12-30,94361,94403,94361,94409,38,0.0012408263691512378
2015-01-02,94437,94437,94375,94381,2,-0.0002965818936754294
2015-01-05,94383,94383,94383,94390,1,9.535817590400342e-05
2015-01-06,94481,94557,94394,94569,64,0.0018963873291661937
2015-01-07,94591,94591,94471,94598,12,0.00030665440049060244
2015-01-08,94590,94590,94444,94588,12,-0.00010571048013696682
2015-01-09,94608,94608,94608,94627,1,0.0004123144584937677
2015-01-12,94655,94704,94650,94713,19,0.0009088315174317074
2015-01-13,94812,94812,94694,94706,97,-7.390748894031685e-05
2015-01-14,94788,94900,94769,94910,12,0.0021540345912614
2015-01-15,94947,94947,94757,94768,2,-0.0014961542513960424
2015-01-16,94805,94924,94805,94933,2,0.0017410940401823005
2015-01-19,94868,94868,94793,94804,21,-0.0013588530858605896
2015-01-20,94831,94831,94831,94847,1,0.00045356736002699627
2015-01-21,94853,94853,94773,94786,17,-0.0006431410587577346
2015-01-22,94797,94797,94738,94749,2,-0.0003903530057181026
2015-01-23,94769,94793,94769,94804,45,0.0005804810604861377
2015-01-26,94914,94914,94914,94925,1,0.0012763174549597078
2015-01-27,94868,94868,94868,94880,1,-0.00047405846721093603
2015-01-28,94881,94881,94881,94893,1,0.00013701517706565802
2015-01-29,94947,94982,94947,94962,35,0.0007271347728494693
2015-01-30,94965,94965,94965,94973,1,0.00011583580800733628
2015-02-02,95056,95056,95020,95035,34,0.0006528171164437158
2015-02-03,95038,95056,95038,95073,102,0.0003998526858526308
2015-02-04,95103,95103,94982,95101,6,0.0002945105340106391
2015-02-05,95151,95151,95081,95092,2,-9.463622885141909e-05
2015-02-06,95081,95081,95071,95082,2,-0.00010516131746096669
2015-02-09,95056,95056,95030,95044,2,-0.00039965503460170915
2015-02-10,95030,95030,94854,94866,2,-0.001872816800639665
2015-02-11,94846,94846,94846,94859,1,-7.378829085236127e-05
2015-02-12,94890,94890,94821,94837,2,-0.00023192317017894926
2015-02-13,94841,94841,94841,94854,1,0.00017925493214665522
2015-02-16,94858,94858,94797,94809,4,-0.00047441330887465494
2015-02-17,94783,94905,94783,94915,3,0.0011180373171324476
2015-02-23,94895,94895,94895,94906,1,-9.48216825580328e-05
2015-02-24,94910,94924,94877,94906,17,0.0
2015-02-25,94885,94965,94885,94973,2,0.0007059616884075304
2015-02-26,94991,94991,94991,95002,1,0.0003053499415623939
2015-02-27,94982,95020,94982,95035,8,0.00034736110818722743
2015-03-02,95148,95148,95121,95132,2,0.0010206765928342243
2015-03-03,95126,95126,95126,95137,1,5.2558550224901524e-05
2015-03-04,95139,95139,95139,95151,2,0.00014715620631289283
2015-03-05,95183,95183,95174,95186,2,0.0003678363863752754
2015-03-06,95231,95260,95231,95273,2,0.0009139999579770297
2015-03-09,95288,95288,95278,95292,2,0.00019942691003738133
2015-03-10,95297,95297,95297,95310,1,0.00018889308651304226
2015-03-11,95381,95381,95381,95388,1,0.0008183821214982068
2015-03-12,95406,95406,95406,95417,1,0.0003040214702059174
2015-03-13,95414,95414,95414,95426,1,9.432281459287317e-05
2015-03-16,95479,95479,95479,95489,1,0.0006601974304696334
2015-03-17,95532,95532,95487,95498,2,9.425169391241717e-05
2015-03-18,95496,95496,95496,95507,1,9.42428113677174e-05
2015-03-19,95554,95637,95554,95649,2,0.001486802014512012
2015-03-20,95660,95744,95660,95757,2,0.0011291283756234005
2015-03-23,95741,95741,95741,95752,1,-5.221550382739082e-05
2015-03-24,95762,95762,95727,95739,102,-0.00013576739911436153
2015-03-25,95777,95800,95691,95811,102,0.0007520446213142851
2015-03-26,95840,95840,95840,95851,6,0.0004174885973426967
2015-03-27,95809,95809,95809,95820,1,-0.0003234186393464844
2015-03-30,95873,95873,95864,95875,5,0.0005739929033605762
2015-03-31,95962,96021,95889,96032,23,0.0016375488917861336
2015-04-01,95998,95998,95998,96010,1,-0.00022909030323225998
2015-04-02,96016,96016,95985,95998,14,-0.0001249869805228787
2015-04-03,96021,96026,96021,96032,45,0.0003541740452925879
2015-04-06,96056,96056,96052,96062,2,0.0003123958680439909
2015-04-07,96074,96074,96069,96082,2,0.00020819887156209305
2015-04-08,96038,96038,95943,95962,11,-0.001248933202889213
2015-04-09,96026,96056,95998,96067,7,0.0010941831141493275
2015-04-10,96140,96140,96069,96082,77,0.00015614102657512952
2015-04-13,96092,96092,96030,96041,5,-0.0004267188443204395
2015-04-14,96026,96026,95990,96003,8,-0.00039566435168314484
2015-04-15,95966,96052,95966,96010,231,7.291438809198247e-05
2015-04-16,96084,96084,96065,96077,4,0.0006978439745859433
2015-04-17,96064,96124,96064,96136,8,0.0006140907813525498
2015-04-20,96159,96159,96145,96154,2,0.00018723475076964924
2015-04-21,96154,96154,96097,96110,2,-0.0004575992678411689
2015-04-22,96112,96120,96112,96132,2,0.0002289043803973545
2015-04-23,96102,96102,96007,96020,7,-0.0011650647027005023
2015-04-24,96007,96007,95914,95928,2,-0.0009581337221412634
2015-04-27,95901,95910,95878,95924,3,-4.169794012176542e-05
2015-04-28,95888,95888,95757,95770,3,-0.0016054376381301472
2015-04-29,95767,95767,95660,95670,16,-0.0010441683199331475
2015-04-30,95722,95736,95722,95747,56,0.000804850005226232
2015-05-04,95736,95736,95599,95612,9,-0.0014099658474938659
2015-05-06,95550,95550,95389,95397,45,-0.00224867171484755
2015-05-07,95292,95324,95292,95336,3,-0.0006394331058628966
2015-05-08,95371,95501,95371,95512,2,0.001846102206931377
2015-05-11,95687,95687,95687,95698,1,0.001947399279671691
2015-05-12,95559,95559,95455,95466,2,-0.002424293088674756
2015-05-13,95402,95546,95402,95559,4,0.0009741688140281202
2015-05-14,95637,95637,95554,95629,114,0.0007325317343211957
2015-05-15,95682,95682,95501,95512,11,-0.0012234782335902583
2015-05-18,95617,95617,95612,95625,2,0.0011830974118436366
2015-05-19,95585,95585,95554,95567,2,-0.0006065359477124277
2015-05-20,95564,95674,95564,95683,6,0.0012138081136794376
2015-05-21,95674,95674,95665,95673,12,-0.00010451177325121463
2015-05-22,95656,95682,95656,95693,13,0.00020904539420740775
2015-05-26,95696,95749,95696,95760,2,0.0007001557062689123
2015-05-27,95777,95883,95744,95894,10,0.0013993316624896224
2015-05-28,95888,95937,95888,95947,3,0.0005526935991824189
2015-05-29,96007,96116,96007,96127,5,0.0018760357280582785
2015-06-01,96150,96150,96112,96141,12,0.00014564066287303667
2015-06-02,96120,96225,96120,96236,2,0.0009881320144371486
2015-06-03,96168,96168,96061,96072,13,-0.0017041439793840096
2015-06-04,96035,96035,95990,96003,3,-0.0007182113414938573
2015-06-05,96002,96088,96002,96100,2,0.0010103850921325819
2015-06-08,96093,96093,96093,96105,2,5.2029136316411595e-05
2015-06-09,96121,96160,96113,96122,12,0.00017688986004893437
2015-06-10,96151,96151,96056,96067,2,-0.0005721895091654883
2015-06-11,96074,96074,95942,95956,2,-0.0011554435966565357
2015-06-12,96052,96052,96052,96062,1,0.0011046729751136297
2015-06-15,96098,96098,96039,96092,3,0.00031229830734313957
2015-06-16,96074,96074,96056,96072,4,-0.00020813387170626196
2015-06-17,96043,96043,95985,95997,2,-0.000780664501623729
2015-06-18,95994,96056,95994,96067,2,0.0007291894538370425
2015-06-19,96098,96098,96098,96110,1,0.0004476042761822896
2015-06-22,96052,96113,96002,96041,2504,-0.0007179273748829651
2015-06-23,96016,96021,95937,96024,2502,-0.00017700773627926658
2015-06-24,96007,96007,95990,96002,2,-0.00022910938931930414
2015-06-25,96011,96011,96011,96024,1,0.00022916189246058316
2015-06-26,95985,95985,95985,95997,1,-0.0002811797050736864
2015-06-29,96160,96160,96074,96087,2,0.0009375292977904515
2015-06-30,96079,96079,96002,96092,9,5.203617554916384e-05
2015-07-01,96069,96069,96016,96028,2,-0.0006660283894600605
2015-07-02,96016,96016,95985,95997,2,-0.0003228225101011839
2015-07-03,95970,95970,95970,95984,1,-0.00013542089856977135
2015-07-06,96006,96047,95951,96058,3,0.0007709618269711171
2015-07-07,96051,96056,96007,96067,3,9.369339357467865e-05
2015-07-08,96052,96052,96052,96062,1,-5.204700885841351e-05
2015-07-09,96160,96160,96043,96054,19139,-8.327954862485942e-05
2015-07-10,96061,96061,96061,96072,1,0.00018739459054284424
2015-07-13,96088,96088,96021,96032,5,-0.00041635440086607023
2015-07-14,96078,96078,96047,96058,21,0.00027074308563812544
2015-07-15,96131,96131,96103,96115,101,0.0005933914926399275
2015-07-16,96141,96141,96141,96149,1,0.0003537429121365232
2015-07-17,96155,96155,96155,96163,10,0.00014560733860990993
2015-07-20,96194,96194,96194,96204,1,0.00042635941058422056
2015-07-21,96216,96216,96216,96228,1,0.00024946987651230934
2015-07-22,96249,96249,96249,96262,1,0.00035332751382144423
2015-07-23,96317,96317,96317,96329,1,0.0006960171199434928
2015-07-24,96444,96444,96430,96444,5,0.0011938253277830047
2015-07-27,96468,96468,96430,96444,11,0.0
2015-07-28,96492,96492,96361,96373,59,-0.000736178507735108
2015-07-29,96402,96402,96402,96415,1,0.0004358067093479523
2015-07-30,96454,96454,96397,96411,2,-4.148732043773862e-05
2015-07-31,96417,96417,96312,96338,12,-0.0007571750111501352
2015-08-03,96322,96322,96284,96333,7,-5.190059997095542e-05
2015-08-04,96370,96370,96348,96359,2,0.000269897127671781
2015-08-05,96294,96294,96249,96262,2,-0.0010066522068514772
2015-08-06,96270,96270,96270,96283,1,0.0002181546196837747
2015-08-07,96326,96326,96256,96305,69,0.00022849308808403634
2015-08-10,96335,96388,96335,96402,12,0.0010072166554175865
2015-08-11,96392,96478,96392,96487,2,0.0008817244455510131
2015-08-12,96536,96536,96536,96546,10,0.0006114813394551
2015-08-13,96584,96584,96522,96531,2,-0.00015536635386237396
2015-08-17,96514,96514,96514,96522,1,-9.323429779040104e-05
2015-08-18,96554,96559,96554,96569,31,0.0004869356208947462
2015-08-19,96565,96565,96549,96560,2,-9.319760999904059e-05
2015-08-20,96581,96581,96581,96593,1,0.00034175642087830305
2015-08-21,96624,96624,96614,96630,17,0.00038305053161202807
2015-08-24,96661,96661,96661,96675,1,0.0004656938838869529
2015-08-25,96718,96718,96680,96691,21,0.00016550297388162605
2015-08-26,96686,96686,96633,96649,2,-0.0004343734163468893
2015-08-27,96065,96648,96065,96663,106,0.00014485405953501562
2015-08-28,96657,96657,96581,96659,22,-4.138087996441442e-05
2015-08-31,96629,96629,96629,96644,15,-0.0001551847215468527
2015-09-01,96601,96601,96540,96551,2,-0.0009622946070112492
2015-09-02,96656,96713,96656,96722,2,0.0017710847117067274
2015-09-03,96728,96761,96700,96763,15,0.0004238952875250668
2015-09-04,96756,96845,96756,96857,22,0.0009714456972189645
2015-09-07,96860,96860,96860,96871,1,0.000144542986051599
2015-09-08,96840,96840,96787,96797,2,-0.0007639025095229623
2015-09-09,96808,96808,96795,96806,2,9.297808816399744e-05
2015-09-10,96799,96822,96799,96833,12,0.00027890833212818045
2015-09-11,96878,96878,96799,96811,12,-0.0002271952743383432
2015-09-14,96860,96860,96822,96833,2,0.00022724690376096923
2015-09-15,96817,96817,96817,96828,1,-5.163528962237596e-05
2015-09-16,96854,96854,96807,96818,2,-0.0001032759119262705
2015-09-17,96827,96827,96771,96778,2,-0.00041314631576772065
2015-09-18,96817,96974,96808,96985,65,0.0021389158693090327
2015-09-21,96991,96991,96991,97003,1,0.00018559571067688907
2015-09-22,97042,97042,97010,97020,2,0.00017525231178416867
2015-09-23,97037,97042,97037,97052,2,0.000329828901257434
2015-09-24,97077,97077,97042,97052,2,0.0
2015-09-25,97050,97050,97050,97062,1,0.00010303754688201217
2015-09-30,97087,97087,97087,97099,18,0.0003811996455873601
2015-10-01,97233,97233,97162,97169,2,0.0007209137066293003
2015-10-02,97162,97162,97162,97169,1,0.0
2015-10-05,97205,97205,97205,97216,1,0.00048369335899312027
2015-10-06,97205,97205,97205,97216,1,0.0
2015-10-07,97221,97221,97134,97145,2,-0.0007303324555628654
2015-10-08,97139,97139,97054,97067,2,-0.0008029234649236106
2015-10-12,97119,97119,97042,97052,4,-0.0001545324363584344
2015-10-13,97028,97028,97028,97038,1,-0.00014425256563488364
2015-10-14,97059,97059,97010,97020,2,-0.00018549434242254303
2015-10-15,97923,97923,97042,97150,3,0.0013399299113585617
2015-10-16,97158,97158,97042,97161,105,0.00011322696860527337
2015-10-19,97167,97167,97139,97150,2,-0.00011321414971032784
2015-10-20,97139,97139,97100,97114,3,-0.00037056098816268257
2015-10-21,97096,97096,97069,97080,3,-0.0003501040014828316
2015-10-22,97091,97091,96964,96976,21,-0.0010712814173877705
2015-10-23,97042,97082,96950,97094,33,0.0012167959082660662
2015-10-26,97091,97091,97091,97104,1,0.0001029929758791237
2015-10-27,97124,97124,97124,97135,6,0.00031924534519700565
2015-10-28,98037,98037,97175,97183,6,0.0004941576156896055
2015-10-29,97211,97211,97167,97174,2,-9.260878960315466e-05
2015-10-30,97158,97158,97158,97166,1,-8.232654825368613e-05
2015-11-02,97144,97144,97115,97126,3,-0.00041166663236114065
2015-11-03,97115,97115,97115,97126,1,0.0
2015-11-04,97082,97082,97037,97048,2,-0.0008030805345633496
2015-11-05,97037,97037,97037,97048,1,0.0
2015-11-06,97037,97037,96945,96958,2,-0.000927376143763925
2015-11-09,97010,97010,96746,96754,2,-0.0021040037954578317
2015-11-10,96695,96737,96695,96745,38,-9.30194100502435e-05
2015-11-11,96783,96783,96680,96691,2,-0.0005581683807949211
2015-11-12,96728,96728,96724,96732,21,0.00042403119214817764
2015-11-13,96761,96761,96751,96758,2,0.0002687838564281453
2015-11-16,96786,96872,96786,96884,3,0.0013022179044626103
2015-11-17,96864,96864,96864,96876,10,-8.257297386560225e-05
2015-11-18,96864,96864,96799,96811,51,-0.0006709608158883551
2015-11-19,96882,96907,96808,96921,3,0.0011362345188046241
2015-11-20,96945,96945,96894,96906,2,-0.00015476522115953628
2015-11-23,96868,96868,96868,96880,1,-0.00026830124037724445
2015-11-24,96878,96878,96868,96880,2,0.0
2015-11-25,96864,96864,96864,96876,2,-4.128819157722674e-05
2015-11-26,96894,96894,96817,96828,2,-0.0004954787563483665
2015-11-27,96878,96878,96832,96843,2,0.00015491386788935024
2015-11-30,96822,96822,96822,96833,1,-0.00010325991553339353
2015-12-01,96860,96860,96860,96871,1,0.00039242820112983523
2015-12-02,96864,96864,96864,96876,1,5.161503442718818e-05
2015-12-03,96894,96912,96827,96925,39,0.0005058012304388626
2015-12-04,96894,96894,96836,96848,2,-0.0007944286819705493
2015-12-07,96860,96860,96860,96871,1,0.00023748554435809588
2015-12-08,96870,96946,96870,96959,2,0.0009084246059192225
2015-12-09,96978,96978,96965,96977,2,0.0001856454790170048
2015-12-10,96997,96997,96997,97007,1,0.00030935170194990036
2015-12-11,97052,97052,97034,97044,2,0.00038141577411932026
2015-12-14,97030,97030,97030,97039,1,-5.152302048549995e-05
2015-12-15,97044,97044,97044,97053,1,0.000144271890683223
2015-12-16,97052,97052,97039,97049,2,-4.12145940877906e-05
2015-12-17,97052,97052,97052,97063,1,0.00014425702480180824
2015-12-18,97121,97214,97112,97223,11002,0.0016484139167345369
2015-12-21,97228,97338,97228,97347,2,0.0012754183680816489
2015-12-22,97323,97323,97276,97289,2,-0.0005958067531613986
2015-12-23,97289,97289,97289,97302,1,0.00013362250614146198
2015-12-24,97300,97300,97300,97311,1,9.249552938284111e-05
2015-12-28,97295,97295,97295,97307,1,-4.1105322111545384e-05
2015-12-29,97347,97347,97347,97355,1,0.000493284141942496
2015-12-30,97399,97399,97379,97388,22,0.0003389656412100539
2016-01-04,97361,97361,97361,97370,1,-0.00018482769951122524
2016-01-05,97466,97466,97431,97440,2,0.0007189072609632419
2016-01-06,97453,97453,97445,97452,2,0.00012315270935969735
2016-01-07,97445,97445,97445,97452,1,0.0
2016-01-08,97489,97489,97436,97443,2,-9.235315847799797e-05
2016-01-11,97449,97449,97449,97456,20,0.000133411327647881
2016-01-12,97493,97493,97475,97484,3,0.00028730914463959145
2016-01-13,97516,97516,97516,97527,1,0.00044109802634273443
2016-01-14,97538,97538,97488,97499,32,-0.000287099982568928
2016-01-15,97475,97475,97475,97484,1,-0.00015384773177162803
2016-01-18,97493,97493,97466,97475,2,-9.23228427228695e-05
2016-01-19,97479,97479,97479,97489,1,0.00014362657091560038
2016-01-20,97479,97553,97479,97565,23,0.0007795751315533561
2016-01-21,97579,97579,97579,97592,1,0.0002767385845334758
2016-01-22,97583,97583,97571,97584,2,-8.19739322894808e-05
2016-01-25,97588,97588,97579,97592,2,8.198065256603826e-05
2016-01-26,97606,97640,97538,97652,3,0.0006148044921714391
2016-01-27,97654,97654,97634,97647,2,-5.1202228321001186e-05
2016-01-28,97650,97650,97650,97662,1,0.00015361455037021798
2016-01-29,97616,97732,97616,97741,2,0.0008089123712395896
2016-02-01,97775,97899,97775,97907,8,0.0016983660899725361
2016-02-02,97908,97908,97908,97916,1,9.192396866408714e-05
2016-02-03,97935,97998,97935,98012,2,0.000980432207198012
2016-02-04,98016,98016,98016,98028,1,0.0001632453169000403
2016-02-05,98040,98040,97983,97997,62,-0.0003162361774187161
2016-02-11,98011,98190,98011,98204,2,0.0021123095604966835
2016-02-12,98185,98185,98011,98125,4,-0.0008044478839965841
2016-02-15,98079,98079,98079,98086,1,-0.0003974522292993221
2016-02-16,98074,98219,98074,98230,2,0.001468099422955449
2016-02-17,98234,98234,98224,98235,2,5.09009467575261e-05
2016-02-18,98214,98214,98185,98199,3,-0.0003664681630782818
2016-02-19,98180,98180,98148,98161,2,-0.00038696931740644924
2016-02-22,98035,98035,98016,98028,320,-0.0013549169221992452
2016-02-23,98025,98153,98025,98166,3,0.0014077610478637759
2016-02-24,98138,98138,98138,98153,1,-0.0001324287431493376
2016-02-25,98166,98166,98166,98180,1,0.0002750807412916778
2016-02-26,98209,98209,98209,98220,1,0.00040741495212870404
2016-02-29,98239,98239,98239,98247,1,0.0002748930971288033
2016-03-02,98204,98204,98204,98216,1,-0.00031553126304106893
2016-03-03,98185,98185,98070,98130,21,-0.000875621080068445
2016-03-04,98107,98107,98060,98067,3,-0.0006420055029042748
2016-03-07,98045,98084,98016,98090,3,0.00023453353319680126
2016-03-08,98092,98139,98092,98153,3,0.0006422673055357375
2016-03-09,98171,98171,98171,98185,1,0.00032602161930861406
2016-03-10,98186,98186,98093,98100,2,-0.0008657126852370522
2016-03-11,98120,98120,97993,98007,3,-0.0009480122324159179
2016-03-14,97983,97983,97983,97997,1,-0.00010203352821736011
2016-03-15,98035,98035,97952,98017,12,0.0002040878802411772
2016-03-16,98035,98035,98001,98017,2,0.0
2016-03-17,98060,98120,98045,98130,4,0.0011528612383566728
2016-03-18,98127,98136,98120,98149,7,0.00019362070722506175
2016-03-21,98176,98195,98136,98208,10,0.0006011268581442852
2016-03-22,98181,98181,98088,98175,4,-0.00033602150537637154
2016-03-23,98148,98148,98073,98153,3,-0.00022408963585429653
2016-03-24,98156,98198,98156,98211,3001,0.0005909141849969046
2016-03-25,98176,98186,98108,98199,60,-0.00012218590585577616
2016-03-28,98210,98215,98145,98225,3,0.00026476848033074596
2016-03-29,98254,98317,98254,98327,2,0.0010384321710359412
2016-03-30,98336,98390,98331,98400,3,0.0007424206982822312
2016-03-31,98376,98376,98331,98341,2,-0.0005995934959349691
2016-04-01,98368,98371,98368,98382,2,0.0004169166471765795
2016-04-04,98381,98381,98381,98390,1,8.131568782898668e-05
2016-04-05,98414,98414,98371,98382,2,-8.13090761255797e-05
2016-04-06,98386,98386,98307,98372,3,-0.00010164460978634438
2016-04-07,98371,98371,98345,98355,172,-0.00017281340218766594
2016-04-08,98359,98359,98345,98355,2,0.0
2016-04-11,98363,98363,98363,98372,1,0.00017284327182154335
2016-04-12,98363,98363,98350,98360,2,-0.00012198593095591459
2016-04-14,98366,98366,98366,98377,1,0.00017283448556315584
2016-04-15,98258,98258,98258,98267,1,-0.0011181475344846925
2016-04-18,98306,98306,98306,98317,1,0.0005088178126939624
2016-04-19,98245,98245,98230,98239,502,-0.0007933521161141988
2016-04-20,98285,98285,98285,98295,1,0.0005700383757978322
2016-04-21,98371,98371,98350,98360,10,0.0006612747342185088
2016-04-22,98355,98405,98321,98414,19,0.0005490036600244164
2016-04-25,98376,98376,98376,98386,1,-0.0002845123661268101
2016-04-26,98414,98414,98381,98390,9,4.065619092141759e-05
2016-04-27,98434,98434,98434,98442,1,0.0005285089948166011
2016-04-28,98455,98455,98455,98466,1,0.00024379837874088928
2016-04-29,98468,98468,98468,98478,1,0.0001218694777893603
2016-05-02,98468,98468,98468,98478,1,0.0
2016-05-03,98455,98496,98381,98506,3,0.00028432746400208764
2016-05-04,98516,98540,98516,98549,6,0.000436521633200071
2016-05-09,98558,98558,98558,98567,1,0.00018265025520292077
2016-05-10,98609,98609,98553,98563,29,-4.058153337327397e-05
2016-05-11,98613,98613,98613,98627,1,0.0006493308848147805
2016-05-12,98613,98613,98597,98608,2,-0.0001926450160706361
2016-05-13,98597,98597,98572,98581,2,-0.00027381145546001573
2016-05-16,98577,98577,98577,98585,1,4.057577017890779e-05
2016-05-17,98563,98563,98540,98549,2,-0.0003651671146726043
2016-05-18,98535,98535,98464,98474,14,-0.000761042730012429
2016-05-19,98464,98464,98424,98432,60,-0.00042650852001546724
2016-05-20,98450,98450,98450,98461,1,0.00029461963589083595
2016-05-23,98501,98506,98501,98516,12,0.0005585968048262835
2016-05-24,98526,98526,98526,98534,1,0.00018271143773596066
2016-05-25,98580,98580,98545,98554,2,0.0002029756226278323
2016-05-26,98558,98558,98553,98563,112,9.132049434823486e-05
2016-05-27,98550,98550,98550,98559,1,-4.0583180300979294e-05
2016-05-30,98526,98526,98464,98474,12,-0.0008624275814487214
2016-05-31,98464,98482,98464,98491,2,0.00017263440095871552
2016-06-01,98491,98613,98491,98627,8,0.0013808368277303806
2016-06-02,98642,98642,98642,98655,1,0.0002838979184198731
2016-06-03,98646,98680,98646,98693,3,0.00038518068014803397
2016-06-07,98819,98819,98819,98829,1,0.0013780105985226054
2016-06-08,98757,98757,98757,98762,1,-0.0006779386617288274
2016-06-09,98833,98930,98833,98938,2,0.0017820619266519788
2016-06-10,98969,99010,98969,99019,2,0.0008186945359720532
2016-06-13,98979,99010,98979,99019,46,0.0
2016-06-14,99036,99036,98945,98953,2,-0.0006665387450893734
2016-06-15,98950,98950,98950,98958,1,5.0529039038682555e-05
2016-06-16,99015,99015,99015,99024,1,0.0006669496149882548
2016-06-17,99069,99069,99022,99034,2,0.00010098561964766439
2016-06-20,99031,99031,99031,99043,1,9.087788032391408e-05
2016-06-21,98950,98950,98950,98958,1,-0.0008582130993608494
2016-06-22,98993,98993,98861,98873,6,-0.0008589502617272204
2016-06-23,98878,98878,98878,98891,1,0.00018205172291718696
2016-06-24,99041,99190,99027,99201,24,0.0031347645387345136
2016-06-27,99316,99316,99316,99325,1,0.0012499873993205846
2016-06-28,99387,99387,99212,99224,2,-0.0010168638308583056
2016-06-29,99331,99331,99331,99340,1,0.0011690719987100806
2016-06-30,99335,99335,99226,99244,11,-0.0009663780954298762
2016-07-01,99331,99360,99311,99372,3,0.001289750513884913
2016-07-04,99406,99406,99406,99420,1,0.00048303345006650567
2016-07-05,99379,99406,99331,99420,24,0.0
2016-07-06,99465,99465,99465,99471,1,0.0005129752564876355
2016-07-07,99465,99465,99465,99471,1,0.0
2016-07-08,99455,99455,99455,99462,1,-9.047863196309791e-05
2016-07-11,99455,99455,99455,99462,1,0.0
2016-07-12,99455,99455,99455,99462,1,0.0
2016-07-13,99421,99421,99421,99433,1,-0.0002915686392793715
2016-07-14,99421,99421,99421,99433,1,0.0
2016-07-15,99477,99477,99477,99486,1,0.0005330222360786507
2016-07-18,99455,99455,99321,99330,2,-0.0015680598275134017
2016-07-19,99441,99473,99441,99481,1001,0.0015201852411155237
2016-07-20,99455,99460,99455,99466,151,-0.00015078256149414493
2016-07-21,99445,99445,99416,99430,2,-0.0003619327207287082
2016-07-22,99436,99436,99436,99444,1,0.00014080257467563584
2016-07-25,99455,99455,99360,99448,20,4.02236434575709e-05
2016-07-26,99445,99469,99445,99476,6,0.0002815541790683884
2016-07-27,99465,99465,99465,99471,1,-5.026338011182574e-05
2016-07-28,99511,99511,99511,99519,1,0.00048255270380304083
2016-07-29,99545,99545,99430,99441,15,-0.0007837699333795856
2016-08-01,99532,99532,99532,99542,1,0.0010156776379963706
2016-08-02,99532,99555,99532,99542,40,0.0
2016-08-03,99486,99486,99420,99437,1001,-0.0010548311265596855
2016-08-04,99441,99441,99441,99448,1,0.0001106228064000625
2016-08-05,99492,99492,99431,99458,19,0.00010055506395301173
2016-08-08,99482,99482,99482,99491,1,0.0003317983470410013
2016-08-09,99465,99465,99465,99471,1,-0.00020102320812942498
2016-08-10,99515,99556,99487,99567,152,0.0009651054076063037
2016-08-11,99579,99579,99579,99588,1,0.00021091325439148711
2016-08-12,99515,99515,99465,99476,3,-0.0011246334899787103
2016-08-16,99532,99532,99532,99542,1,0.0006634766174755669
2016-08-17,99515,99515,99455,99462,6,-0.0008036808583311572
2016-08-18,99537,99537,99537,99547,1,0.0008545977358187518
2016-08-19,99546,99546,99546,99557,1,0.00010045506142830618
2016-08-22,99477,99537,99441,99476,23,-0.0008136042669023569
2016-08-23,99537,99537,99497,99506,10001,0.0003015802806707324
2016-08-24,99542,99542,99542,99552,1,0.00046228368138612197
2016-08-25,99527,99527,99477,99486,3,-0.0006629701060751891
2016-08-26,99523,99523,99511,99519,2,0.00033170496351253576
2016-08-29,99445,99445,99445,99453,1,-0.0006631899436289057
2016-08-30,99436,99436,99436,99444,1,-9.049500769209295e-05
2016-08-31,99374,99374,99374,99385,1,-0.0005932987410000035
2016-09-01,99321,99321,99297,99305,2,-0.0008049504452382061
2016-09-02,99268,99268,99268,99276,1,-0.0002920296057600247
2016-09-05,99306,99306,99306,99315,1,0.00039284419194962616
2016-09-06,99348,99360,99348,99372,66,0.0005739314302974918
2016-09-07,99380,99380,99380,99390,1,0.00018113754377480085
2016-09-08,99437,99437,99437,99444,1,0.0005433142167219351
2016-09-09,99417,99417,99254,99263,20,-0.0018201198664574703
2016-09-12,99326,99326,99217,99229,2,-0.00034252440486381985
2016-09-13,99221,99221,99168,99175,11,-0.0005441957492264837
2016-09-19,99231,99231,99231,99244,1,0.0006957398537938975
2016-09-20,99212,99212,99212,99224,1,-0.00020152351779456623
2016-09-21,99283,99283,99283,99290,1,0.0006651616544384176
2016-09-22,99370,99370,99370,99380,1,0.000906435693423413
2016-09-23,99426,99426,99426,99437,1,0.0005735560474944279
2016-09-26,99402,99402,99402,99415,1,-0.00022124561280001398
2016-09-27,99393,99393,99306,99320,38,-0.0009555902026857632
2016-09-28,99380,99380,99335,99345,1019,0.00025171163914627925
2016-09-29,99402,99402,99402,99415,1,0.0007046152297549568
2016-09-30,99466,99466,99461,99466,6,0.0005130010561786857
2016-10-04,99502,99502,99502,99511,1,0.00045241590091094075
2016-10-05,99370,99370,99370,99380,0,-0.001316437378782287
2016-10-06,99370,99370,99370,99380,1,0.0
2016-10-07,99365,99365,99365,99376,1,-4.024954719261675e-05
2016-10-10,99397,99397,99397,99410,1,0.0003421349219128178
2016-10-11,99278,99278,99268,99276,5,-0.0013479529222412134
2016-10-12,99236,99236,99231,99244,2,-0.00032233369595868755
2016-10-13,99316,99407,99316,99420,32,0.0017734069565917832
2016-10-14,99393,99393,99393,99405,1,-0.00015087507543753986
2016-10-17,99380,99380,99380,99390,1,-0.00015089784216082425
2016-10-18,99259,99301,99204,99215,15,-0.0017607405171546908
2016-10-19,99302,99302,99302,99310,1,0.0009575165045607736
2016-10-20,99288,99288,99288,99295,1,-0.00015104219111872208
2016-10-21,99283,99283,99283,99290,1,-5.035500276950877e-05
2016-10-24,99200,99200,99200,99210,1,-0.0008057206163762931
