Date,Open,High,Low,Close,Volume,Change
2020-05-20,11036,11061,11036,11056,5111,0.0022663403136615745
2020-05-21,11056,11076,11031,11076,3290,0.0018089725036178894
2020-05-22,11115,11115,11066,11081,4046,0.00045142650776464066
2020-05-25,11066,11105,11056,11091,6334,0.0009024456276509607
2020-05-26,11379,11379,11101,11131,11770,0.0036065278153458724
2020-05-27,11394,11394,11061,11081,10388,-0.004491959392687095
2020-05-28,11066,11086,10991,11056,5813,-0.0022561140691272907
2020-05-29,11091,11101,11056,11096,2979,0.003617945007236001
2020-06-01,11096,11220,11076,11211,14090,0.010364095169430376
2020-06-02,11210,11210,11150,11181,4540,-0.0026759432700026453
2020-06-03,11215,11275,11155,11166,16623,-0.0013415615776763978
2020-06-04,11190,11250,11190,11251,10076,0.007612394769836994
2020-06-05,11240,11355,11235,11356,16934,0.009332503777442103
2020-06-08,11365,11395,11345,11396,16413,0.0035223670306445687
2020-06-09,11410,11535,11390,11536,21134,0.01228501228501222
2020-06-10,11530,11620,11530,11591,16650,0.004767683772538112
2020-06-11,11650,11760,11650,11676,23796,0.007333275817444473
2020-06-12,11675,11755,11575,11745,24500,0.005909558067831444
2020-06-15,11745,11790,11510,11546,21528,-0.016943380161770993
2020-06-16,11900,11900,11640,11740,22029,0.01680235579421452
2020-06-17,11765,11795,11640,11711,14751,-0.0024701873935264462
2020-06-18,11770,11770,11715,11735,5841,0.0020493553069762527
2020-06-19,11730,11730,11640,11686,9686,-0.004175543246697888
2020-06-22,11685,11735,11660,11720,20562,0.0029094643162759226
2020-06-23,11720,11760,11670,11745,24332,0.00213310580204773
2020-06-24,11745,11800,11740,11775,17837,0.0025542784163474774
2020-06-25,11750,11790,11730,11755,17913,-0.001698513800424628
2020-06-26,11755,11760,11675,11711,5480,-0.0037430880476393424
2020-06-29,11680,11695,11610,11611,5908,-0.008538980445734756
2020-06-30,11650,11650,11550,11591,7398,-0.0017225045215744084
2020-07-01,11575,11605,11530,11531,3599,-0.005176429988784426
2020-07-02,11575,11630,11575,11616,10684,0.007371433527014082
2020-07-03,11605,11660,11590,11661,5846,0.00387396694214881
2020-07-06,11645,11665,11620,11646,6795,-0.0012863390789812357
2020-07-07,11630,11705,11630,11676,4440,0.0025759917568264346
2020-07-08,11695,11710,11675,11696,11989,0.0017129153819801513
2020-07-09,11705,11745,11695,11711,6463,0.001282489740082049
2020-07-10,11740,11775,11725,11755,12774,0.003757151396123204
2020-07-13,11800,11845,11760,11820,20848,0.005529561888558021
2020-07-14,11830,11910,11830,11855,21757,0.0029610829103214886
2020-07-15,11865,11865,11765,11790,12106,-0.005482918599746922
2020-07-16,11765,11800,11740,11770,11811,-0.0016963528413910245
2020-07-17,11775,11865,11775,11865,10010,0.008071367884451952
2020-07-20,11895,11965,11875,11955,4493,0.007585335018963413
2020-07-21,12020,12085,11990,12020,13988,0.005437055625261422
2020-07-22,12025,12130,11990,12130,30646,0.009151414309484185
2020-07-23,12125,12245,12120,12230,15213,0.008244023083264551
2020-07-24,12230,12404,12230,12260,26260,0.002452984464431651
2020-07-27,12195,12200,12090,12100,17571,-0.013050570962479635
2020-07-28,12110,12150,12070,12125,6496,0.0020661157024792765
2020-07-29,12105,12125,12080,12080,4690,-0.003711340206185576
2020-07-30,12090,12120,12055,12110,4230,0.002483443708609201
2020-07-31,12125,12155,12105,12105,5291,-0.00041288191577204536
2020-08-03,12095,12170,12045,12170,9156,0.00536968194960763
2020-08-04,12689,12689,12125,12240,17958,0.005751848808545512
2020-08-05,12260,12484,12260,12485,10232,0.020016339869280975
2020-08-06,12499,12524,12484,12510,15364,0.002002402883460208
2020-08-07,12509,12524,12434,12490,16581,-0.001598721023181482
2020-08-10,12474,12519,12429,12490,15443,0.0
2020-08-11,12489,12524,12479,12510,14196,0.0016012810248198228
2020-08-12,12489,12519,12394,12425,15767,-0.006794564348521215
2020-08-13,12459,12479,12369,12405,15736,-0.0016096579476860828
2020-08-14,12489,12489,12250,12290,10944,-0.00927045546150751
2020-08-18,12344,12379,12210,12265,16302,-0.002034174125305155
2020-08-19,12335,12359,12280,12325,7809,0.004891969017529529
2020-08-20,12330,12409,12275,12310,17598,-0.0012170385395537942
2020-08-21,12884,12884,12220,12275,10037,-0.0028432168968318683
2020-08-24,12210,12379,11990,12380,22642,0.008553971486761736
2020-08-25,12484,12484,12344,12485,5226,0.008481421647819065
2020-08-26,12509,12549,12489,12510,13051,0.002002402883460208
2020-08-27,12509,12509,12459,12490,8499,-0.001598721023181482
2020-08-28,12489,12509,12439,12460,14361,-0.0024019215372297342
2020-08-31,12474,12524,12474,12515,6748,0.004414125200641994
2020-09-01,12519,12549,12519,12550,8225,0.0027966440271673942
2020-09-02,12569,12619,12559,12620,5734,0.005577689243027928
2020-09-03,12629,12659,12619,12630,6536,0.0007923930269413404
2020-09-04,12484,12574,12484,12565,16749,-0.005146476642913678
2020-09-07,12409,12604,12409,12605,14726,0.003183446080382124
2020-09-08,12589,12634,12559,12630,13438,0.0019833399444664224
2020-09-09,12569,12604,12514,12525,17616,-0.008313539192399078
2020-09-10,12524,12554,12499,12555,16711,0.0023952095808383866
2020-09-11,12554,12574,12524,12575,4413,0.0015929908403027326
2020-09-14,12589,12589,12544,12565,9381,-0.0007952286282306709
2020-09-15,12574,12609,12569,12610,3938,0.0035813768404298063
2020-09-16,12604,12659,12604,12635,11550,0.0019825535289452745
2020-09-17,12644,12644,12559,12580,5476,-0.004352987732489155
2020-09-18,12494,12684,12494,12660,14262,0.006359300476947549
2020-09-21,12704,12704,12589,12590,2588,-0.005529225908372792
2020-09-22,12569,12569,12379,12425,15204,-0.013105639396346347
2020-09-23,12439,12464,12330,12415,7430,-0.0008048289738430414
2020-09-24,12359,12359,12195,12195,7485,-0.017720499395892042
2020-09-25,12230,12260,12170,12170,3635,-0.0020500205002049743
2020-09-28,12899,12899,12195,12240,11677,0.005751848808545512
2020-09-29,12280,12295,12250,12290,5716,0.004084967320261423
2020-10-05,12320,12320,12275,12320,3505,0.0024410089503661414
2020-10-06,12330,12374,12305,12350,13459,0.0024350649350648457
2020-10-07,12439,12439,12330,12395,10062,0.003643724696356321
2020-10-08,12444,12444,12409,12435,5628,0.0032271077047196783
2020-10-12,12399,12414,12379,12415,5754,-0.001608363490148812
2020-10-13,12389,12394,12320,12340,7442,-0.006041079339508704
2020-10-14,12320,12339,12310,12320,5756,-0.0016207455429497752
2020-10-15,12320,12320,12200,12250,2166,-0.005681818181818232
2020-10-16,12220,12235,12145,12210,2388,-0.0032653061224490187
2020-10-19,12225,12265,12195,12220,3879,0.0008190008190007703
2020-10-20,12220,12220,12075,12145,4290,-0.006137479541734825
2020-10-21,12090,12165,12090,12155,1432,0.0008233841086866533
2020-10-22,12140,12170,12085,12100,11345,-0.004524886877828038
2020-10-23,12090,12135,12070,12110,7581,0.0008264462809917106
2020-10-26,12115,12145,12020,12025,5865,-0.007018992568125548
2020-10-27,12015,12070,11960,12000,4164,-0.0020790020790020236
2020-10-28,12020,12075,12000,12075,6917,0.006250000000000089
2020-10-29,12020,12170,12020,12170,22878,0.007867494824016497
2020-10-30,12140,12140,12045,12045,9032,-0.010271158586688589
2020-11-02,12065,12090,12065,12090,4728,0.0037359900373599153
2020-11-03,12120,12220,12115,12220,10640,0.010752688172043001
2020-11-04,12255,12305,12235,12305,17082,0.006955810147299513
2020-11-05,12344,12419,12344,12415,13346,0.008939455505891925
2020-11-06,12389,12389,12339,12365,13627,-0.004027386226339136
2020-11-09,12399,12444,12399,12415,9782,0.004043671653861658
2020-11-10,12399,12414,12335,12350,10962,-0.005235602094240788
2020-11-11,12349,12354,12280,12345,5224,-0.0004048582995951344
2020-11-12,12354,12364,12275,12275,3196,-0.005670311867152722
2020-11-13,12225,12320,12160,12300,1834,0.0020366598778003286
2020-11-16,12339,12339,12285,12305,6821,0.0004065040650407248
2020-11-17,12285,12310,12240,12295,6358,-0.000812677773262882
2020-11-18,12325,12389,12305,12365,3233,0.005693371289141824
2020-11-19,12354,12419,12354,12420,5930,0.004448038819247824
2020-11-20,12424,12474,12404,12450,15926,0.0024154589371980784
2020-11-23,12444,12474,12444,12460,9577,0.0008032128514057213
2020-11-24,12449,12454,12389,12400,8367,-0.0048154093097912964
2020-11-25,12489,12534,12374,12455,35691,0.004435483870967705
2020-11-26,12479,12509,12464,12510,3559,0.00441589723002811
2020-11-27,12544,12594,12534,12595,9553,0.006794564348521215
2020-11-30,12649,12694,12639,12640,21992,0.0035728463676061306
2020-12-01,12904,12904,12659,12730,18841,0.007120253164556889
2020-12-02,12739,12834,12729,12835,7176,0.00824823252160245
2020-12-03,12824,12894,12819,12895,13906,0.004674717569146836
2020-12-04,12899,13044,12899,13044,18854,0.011554866227219796
2020-12-07,13134,13239,13059,13239,26072,0.014949402023919145
2020-12-08,13189,13234,12949,12950,41815,-0.02182944331142833
2020-12-09,13019,13049,12904,12954,29192,0.00030888030888021056
2020-12-10,12909,13059,12909,13054,17401,0.007719623282383736
2020-12-11,13059,13079,13004,13029,20229,-0.0019151218017465776
2020-12-14,13049,13144,13049,13104,12845,0.005756389592447508
2020-12-15,13129,13129,12989,13074,13787,-0.0022893772893772812
2020-12-16,13039,13074,13029,13049,15826,-0.001912192137065949
2020-12-17,13199,13199,13029,13074,15065,0.0019158556211202882
2020-12-18,13124,13184,13109,13179,13863,0.008031206975676941
2020-12-21,13214,13339,13194,13314,16932,0.010243569314819068
2020-12-22,13314,13339,13169,13174,27005,-0.01051524710830709
2020-12-23,13174,13199,12989,12999,17150,-0.013283740701381497
2020-12-24,12999,13024,12909,12974,14604,-0.0019232248634510896
2020-12-28,13454,13454,12879,12880,26295,-0.007245259750269795
2020-12-29,13004,13129,13004,13114,13477,0.018167701863354146
2020-12-30,13134,13184,13109,13164,17897,0.0038127192313557323
2021-01-04,13499,13499,13039,13149,44291,-0.0011394712853236566
2021-01-05,13144,13179,13044,13174,20808,0.0019012852688418125
2021-01-06,13174,13254,13164,13164,25140,-0.0007590708972218252
2021-01-07,13184,13219,13139,13219,22961,0.004178061379519926
2021-01-08,13219,13219,13119,13209,39404,-0.0007564868749526665
2021-01-11,13209,13224,13044,13154,29985,-0.004163827693239419
2021-01-12,13159,13174,13034,13129,24792,-0.0019005625665197146
2021-01-13,13124,13149,13079,13104,9733,-0.0019041815827557373
2021-01-14,13089,13104,13049,13084,9639,-0.0015262515262515208
2021-01-15,13049,13054,12934,12954,36338,-0.00993579944970957
2021-01-18,12914,12964,12779,12800,49656,-0.011888219854871096
2021-01-19,12784,12804,12649,12770,16683,-0.002343749999999978
2021-01-20,12789,12849,12789,12825,31442,0.004306969459671128
2021-01-21,12844,12844,12804,12830,18532,0.0003898635477583845
2021-01-22,12839,12849,12779,12815,14989,-0.001169134840218189
2021-01-25,12834,12934,12829,12930,22883,0.008973858759266484
2021-01-26,13578,13578,12909,12925,18512,-0.0003866976024748947
2021-01-27,12929,12964,12889,12940,22542,0.0011605415860735935
2021-01-28,12904,12904,12814,12850,13712,-0.00695517774343124
2021-01-29,12849,12889,12679,12715,17402,-0.010505836575875449
2021-02-01,12739,12889,12739,12890,17073,0.013763271726307424
2021-02-02,12859,12899,12814,12830,12392,-0.004654771140418901
2021-02-03,12844,12849,12764,12815,13245,-0.001169134840218189
2021-02-04,12814,12814,12744,12770,18012,-0.00351150994927818
2021-02-05,12799,12824,12744,12790,15489,0.001566170712607784
2021-02-08,13489,13489,12719,12720,11139,-0.005473025801407294
2021-02-09,12704,12739,12679,12705,9814,-0.001179245283018826
2021-02-10,12704,12719,12669,12720,5034,0.0011806375442739991
2021-02-15,12739,12779,12714,12765,20410,0.0035377358490567
2021-02-16,12759,12759,12669,12690,15139,-0.005875440658049347
2021-02-17,12689,12689,12594,12640,17245,-0.003940110323089052
2021-02-18,12634,12669,12599,12610,9893,-0.002373417721519
2021-02-19,12584,12584,12474,12560,10182,-0.003965107057890549
2021-02-22,13059,13059,12529,12530,5301,-0.0023885350318471055
2021-02-23,12529,12529,12389,12390,8607,-0.011173184357541888
2021-02-24,12409,12454,12295,12305,15283,-0.006860371267150889
2021-02-25,12359,12469,12325,12470,4008,0.013409183258837887
2021-02-26,12419,12419,12335,12400,7765,-0.005613472333600655
2021-03-02,12889,12889,12359,12400,12110,0.0
2021-03-03,12419,12444,12404,12445,4007,0.003629032258064546
2021-03-04,12369,12404,12354,12400,7125,-0.0036159100040177306
2021-03-05,12354,12369,12305,12365,14166,-0.0028225806451612767
2021-03-08,12354,12379,12235,12235,3357,-0.010513546300040422
2021-03-09,12230,12230,12105,12180,7546,-0.004495300367797328
2021-03-10,12195,12230,12145,12170,5649,-0.0008210180623974273
2021-03-11,12175,12225,12140,12220,8380,0.0041084634346755244
2021-03-12,12225,12300,12225,12290,10833,0.005728314238952592
2021-03-15,12290,12290,12230,12275,9062,-0.0012205044751830707
2021-03-16,12280,12389,12280,12380,6193,0.008553971486761736
2021-03-17,12394,12409,12349,12410,5166,0.0024232633279483995
2021-03-18,12409,12429,12384,12390,8197,-0.0016116035455278066
2021-03-19,12325,12394,12325,12385,5191,-0.00040355125100888234
2021-03-22,12389,12409,12354,12380,1650,-0.0004037141703673308
2021-03-23,12070,12464,12070,12360,8725,-0.001615508885298822
2021-03-24,12359,12389,12339,12385,6195,0.0020226537216827545
2021-03-25,12050,12364,12050,12365,6812,-0.0016148566814695453
2021-03-26,12349,12389,12344,12380,10149,0.0012131014961584974
2021-03-29,12030,12439,12030,12415,6464,0.0028271405492730217
2021-03-30,12414,12414,12364,12390,6598,-0.002013693113169568
2021-03-31,12379,12429,12374,12385,5300,-0.00040355125100888234
2021-04-01,12349,12389,12335,12390,4629,0.00040371417036744184
2021-04-02,12369,12394,12344,12365,10170,-0.0020177562550444117
2021-04-05,12389,12389,12285,12315,5614,-0.004043671653861658
2021-04-06,12439,12439,12260,12280,4419,-0.002842062525375555
2021-04-07,12449,12449,12250,12325,4249,0.003664495114006572
2021-04-08,12295,12409,12295,12400,13383,0.006085192697768749
2021-04-09,12394,12449,12394,12440,8976,0.003225806451612856
2021-04-12,12424,12504,12424,12505,6567,0.00522508038585201
2021-04-13,12494,12584,12494,12575,5926,0.005597760895641679
2021-04-14,12589,12609,12579,12605,4947,0.0023856858846917905
2021-04-15,12579,12649,12564,12645,5661,0.00317334391114632
2021-04-16,12624,12669,12619,12665,7932,0.0015816528272043495
2021-04-19,12689,12749,12689,12745,14654,0.006316620607974777
2021-04-20,12714,12739,12709,12725,7145,-0.0015692428403295544
2021-04-21,12684,12719,12669,12690,6372,-0.002750491159135615
2021-04-22,12664,12684,12639,12645,17364,-0.0035460992907800915
2021-04-23,12619,12699,12609,12690,6491,0.003558718861210064
2021-04-26,12684,12684,12644,12655,5910,-0.002758077226162281
2021-04-27,12634,12644,12544,12565,7788,-0.007111813512445719
2021-04-28,12544,12579,12474,12500,20230,-0.005173099880620757
2021-04-29,12479,12504,12444,12450,12332,-0.0040000000000000036
2021-04-30,12444,12444,12374,12380,10513,-0.005622489959839383
2021-05-03,12374,12379,12220,12245,18105,-0.010904684975767354
2021-05-04,12205,12260,12175,12255,18819,0.0008166598611678566
2021-05-06,12230,12275,12230,12255,5216,0.0
2021-05-07,12275,12374,12275,12345,7834,0.007343941248469932
2021-05-10,12394,12474,12359,12475,9172,0.010530579181855071
2021-05-11,12439,12454,12374,12420,8873,-0.004408817635270568
2021-05-12,12414,12419,12359,12395,3296,-0.0020128824476650653
2021-05-13,12330,12389,12330,12355,11748,-0.0032271077047196783
2021-05-14,12354,12419,12354,12415,4523,0.004856333468231444
2021-05-17,12419,12444,12374,12400,6475,-0.001208215867901763
2021-05-18,12564,12564,12379,12470,1862,0.005645161290322553
2021-05-20,12584,12584,12404,12420,3015,-0.004009623095429071
2021-05-21,12419,12449,12384,12405,3729,-0.0012077294685990392
2021-05-24,12359,12359,12305,12310,4185,-0.007658202337767039
2021-05-25,12290,12359,12290,12340,5787,0.002437043054427379
2021-05-26,12339,12369,12339,12350,3960,0.0008103727714747766
2021-05-27,12354,12384,12295,12385,4051,0.002834008097166052
2021-05-28,12374,12389,12374,12390,3953,0.00040371417036744184
2021-05-31,12414,12414,12354,12380,6304,-0.0008071025020177647
2021-06-01,12384,12399,12364,12370,6462,-0.0008077544426494665
2021-06-02,12339,12349,12310,12320,3326,-0.00404203718674212
2021-06-03,12320,12354,12290,12340,15602,0.0016233766233766378
2021-06-04,12300,12344,12300,12330,3470,-0.0008103727714748876
2021-06-07,12354,12354,12300,12335,3113,0.00040551500405516805
2021-06-08,12340,12385,12340,12365,9178,0.002432103769760774
2021-06-09,12350,12370,12310,12330,5859,-0.0028305701577031606
2021-06-10,12310,12430,12310,12415,10958,0.006893755068937635
2021-06-11,12415,12425,12395,12400,5432,-0.001208215867901763
2021-06-14,12405,12470,12405,12460,7207,0.004838709677419395
2021-06-15,12475,12475,12420,12440,5854,-0.0016051364365970988
2021-06-16,12405,12440,12405,12425,6116,-0.001205787781350498
2021-06-17,12380,12430,12380,12420,2728,-0.0004024144869215762
2021-06-18,12390,12440,12390,12435,9996,0.0012077294685990392
2021-06-21,12420,12495,12415,12490,9374,0.004422999597909039
2021-06-22,12495,12495,12450,12465,10323,-0.0020016012810247785
2021-06-23,12460,12590,12460,12545,26229,0.006417970316887178
2021-06-24,12570,12570,12515,12530,11630,-0.0011956954962136779
2021-06-25,12530,12550,12460,12485,13797,-0.0035913806863527853
2021-06-28,12405,12515,12405,12500,16272,0.0012014417300760805
2021-06-29,12505,12540,12500,12515,5000,0.0012000000000000899
2021-06-30,12535,12545,12525,12535,9160,0.0015980823012384793
2021-07-01,12535,12590,12530,12590,13029,0.0043877143996808865
2021-07-02,12590,12605,12565,12605,5297,0.0011914217633042234
2021-07-05,12635,12690,12630,12690,14071,0.006743355811186014
2021-07-06,12690,12690,12535,12540,18253,-0.011820330969267157
2021-07-07,12545,12585,12545,12555,3522,0.0011961722488038617
2021-07-08,12565,12580,12535,12555,7272,0.0
2021-07-09,12550,12550,12490,12500,8891,-0.004380724810832293
2021-07-12,12505,12535,12505,12520,8349,0.0016000000000000458
2021-07-13,12530,12530,12490,12505,8497,-0.0011980830670926812
2021-07-14,12480,12495,12470,12480,9932,-0.0019992003198719965
2021-07-15,12525,12525,12495,12510,21242,0.0024038461538462563
2021-07-16,12485,12535,12475,12495,10041,-0.0011990407673860837
2021-07-19,12525,12530,12480,12500,4543,0.0004001600640255454
2021-07-20,12485,12535,12485,12530,15484,0.0023999999999999577
2021-07-21,12535,12535,12480,12490,3465,-0.0031923383878691425
2021-07-22,12490,12490,12440,12470,13507,-0.0016012810248198228
2021-07-23,12470,12510,12470,12500,994,0.002405773857257376
2021-07-26,12500,12515,12455,12475,6099,-0.0020000000000000018
2021-07-27,12460,12490,12460,12470,5858,-0.00040080160320643543
2021-07-28,12520,12520,12410,12420,10777,-0.004009623095429071
2021-07-29,12425,12455,12425,12455,5653,0.0028180354267310914
2021-07-30,12430,12455,12395,12405,6161,-0.004014452027298221
2021-08-02,12405,12490,12405,12490,4874,0.006852075775896749
2021-08-03,12495,12505,12470,12495,15430,0.0004003202562050667
