Date,Open,High,Low,Close,Volume,Change
2019-04-30,32724,32724,32401,32621,352,-0.00342162343812058
2019-05-02,32526,32734,32526,32674,344,0.0016247202722172727
2019-05-03,32618,32618,32463,32534,329,-0.0042847524025219075
2019-05-07,32279,32279,32212,32268,134,-0.008176061965943338
2019-05-08,32070,32269,32070,32238,21,-0.0009297136481963841
2019-05-09,32139,32139,31591,31592,27,-0.0200384639245611
2019-05-10,31672,31672,31386,31574,385,-0.0005697644973411409
2019-05-13,31343,31406,31295,31297,139,-0.008773041109773838
2019-05-14,31101,31334,31101,31278,27,-0.0006070869412403423
2019-05-15,31232,31396,31232,31380,108,0.0032610780740456313
2019-05-16,31362,31362,31033,31064,22,-0.010070108349267026
2019-05-17,31154,31154,30946,30949,1748,-0.0037020345093999873
2019-05-20,31154,31154,30965,30967,93,0.0005816019903712721
2019-05-21,31008,31251,31008,31123,142,0.005037620692995848
2019-05-22,31130,31182,31052,31186,42,0.00202422645631839
2019-05-23,31052,31163,30990,31157,37,-0.0009299044443019655
2019-05-24,31091,31091,30911,30958,286,-0.006387007735019434
2019-05-27,30892,30990,30892,30981,387,0.0007429420505200568
2019-05-28,31033,31033,30892,31020,21,0.0012588360608114524
2019-05-29,30892,30892,30698,30754,21,-0.008575112830431997
2019-05-30,30795,30946,30795,30949,46,0.006340638616114891
2019-05-31,30771,30985,30771,30924,61,-0.0008077805421823347
2019-06-03,30902,31315,30902,31316,613,0.012676238520243244
2019-06-04,31222,31266,31222,31268,16,-0.001532762804955956
2019-06-05,31423,31423,31251,31253,138,-0.00047972367916082614
2019-06-07,31222,31403,31222,31293,21,0.0012798771317954483
2019-06-10,31472,31595,31354,31596,164,0.009682676636947551
2019-06-11,31625,31746,31620,31749,82,0.004842385112039604
2019-06-12,31717,31717,31647,31666,15,-0.0026142555671044843
2019-06-13,31637,31637,31423,31582,38,-0.0026526874249984678
2019-06-14,31383,31565,31383,31479,6,-0.0032613514026977874
2019-06-17,31447,31575,31393,31445,212,-0.001080085136122455
2019-06-18,31502,31605,31502,31557,33,0.003561774526951833
2019-06-19,31821,31890,31791,31880,243,0.010235446968976714
2019-06-20,31890,31956,31890,31960,238,0.0025094102885820924
2019-06-21,31956,31956,31860,31861,5,-0.0030976220275343858
2019-06-24,31860,31986,31860,31930,160,0.0021656570729104985
2019-06-25,31951,31996,31835,31890,298,-0.0012527403695583583
2019-06-26,31918,31927,31895,31895,93,0.00015678896205706394
2019-06-27,31966,32198,31966,32155,36,0.008151747922871877
2019-06-28,32218,32218,32105,32145,30,-0.00031099362463071767
2019-07-01,32266,32276,32070,32165,853,0.0006221807435060622
2019-07-02,31946,32129,31946,32063,7,-0.0031711487641846725
2019-07-03,31961,31961,31741,31744,6,-0.009949162586158522
2019-07-04,31771,31914,31766,31915,148,0.005386844758064502
2019-07-05,31932,31932,31840,31890,280,-0.0007833307222309127
2019-07-08,31642,31642,31452,31455,129,-0.013640639698965229
2019-07-09,31497,31532,31383,31386,47,-0.002193609918931805
2019-07-10,31497,31532,31472,31474,93,0.0028037978716626277
2019-07-11,31647,31771,31634,31773,398,0.009499904683230698
2019-07-12,31707,31771,31672,31739,140,-0.0010700909577313622
2019-07-15,31756,31791,31637,31769,669,0.0009452093638739889
2019-07-16,31811,31850,31766,31851,1716,0.002581132550599552
2019-07-17,31717,31717,31600,31676,187,-0.005494332987975303
2019-07-18,31672,31672,31585,31606,21,-0.00220987498421521
2019-07-19,31801,31951,31796,31955,34,0.011042207175852692
2019-07-22,31905,31991,31905,31950,144,-0.00015647003598806553
2019-07-23,31914,32085,31914,32043,610,0.0029107981220657386
2019-07-24,31991,32080,31811,31846,508,-0.006147988640264668
2019-07-25,31927,31927,31692,31786,175,-0.001884067072787765
2019-07-26,31722,31751,31662,31754,149,-0.001006732523752607
2019-07-29,31605,31605,31369,31395,80,-0.011305662278768058
2019-07-30,31482,31532,31428,31512,60,0.003726708074534235
2019-07-31,31433,31433,31242,31351,44,-0.005109164762630125
2019-08-01,31167,31330,31167,31243,36,-0.0034448661924659785
2019-08-02,30977,31085,30977,31032,6,-0.006753512786864313
2019-08-05,30835,30835,30565,30567,194,-0.014984532095901004
2019-08-06,30041,30397,30041,30247,1114,-0.010468806228939753
2019-08-07,30355,30355,30103,30146,371,-0.0033391741329719116
2019-08-08,30247,30320,30212,30242,23,0.003184502089829566
2019-08-09,30360,30422,30360,30416,6,0.0057535877256795764
2019-08-12,30442,30486,30388,30420,159,0.00013150973172004754
2019-08-13,30267,30272,30187,30219,654,-0.006607495069033575
2019-08-14,30506,30506,30355,30376,91,0.005195406863231833
2019-08-16,30163,30272,30163,30267,266,-0.0035883592309717827
2019-08-19,30350,30447,30301,30435,328,0.0055505996629992005
2019-08-20,30437,30688,30422,30690,62,0.008378511582060044
2019-08-21,30546,30697,30546,30685,55,-0.0001629195177582643
2019-08-22,30614,30673,30541,30542,112,-0.00466025745478249
2019-08-23,30393,30516,30393,30504,6,-0.0012441883308231816
2019-08-26,30060,30197,30060,30176,428,-0.010752688172043001
2019-08-27,30276,30360,30192,30195,46,0.0006296394485683088
2019-08-28,30281,30427,30281,30430,22,0.007782745487663556
2019-08-29,30427,30427,30350,30351,18,-0.002596122247781829
2019-08-30,30561,30737,30561,30713,21,0.011927119370037209
2019-09-02,30663,30752,30663,30695,65,-0.0005860710448344353
2019-09-03,30663,30742,30619,30620,6,-0.0024433946896889047
2019-09-04,30619,30878,30619,30881,6,0.008523840627041146
2019-09-05,31031,31232,31031,31136,83,0.008257504614487932
2019-09-06,31281,31281,31153,31209,101,0.0023445529290853084
2019-09-09,31271,31457,31271,31391,36,0.005831651126277704
2019-09-10,31423,31482,31423,31484,106,0.002962632601701154
2019-09-11,31687,31687,31570,31636,118,0.00482784906619238
2019-09-16,31637,31707,31637,31676,123,0.001264382349222437
2019-09-17,31672,31741,31672,31700,36,0.0007576714231594117
2019-09-18,31712,31855,31712,31821,30,0.003817034700315469
2019-09-19,31923,31976,31923,31955,15,0.004211055592219015
2019-09-20,31976,32110,31976,32110,63,0.0048505711156312525
2019-09-23,32085,32100,32060,32101,171,-0.00028028651510436653
2019-09-24,32124,32203,32095,32204,6,0.0032086227843368675
2019-09-25,32149,32149,31941,31945,251,-0.008042479195131014
2019-09-26,32045,32060,31941,31945,72,0.0
2019-09-27,31865,31865,31687,31769,148,-0.005509469400532208
2019-09-30,31692,31909,31692,31910,55,0.004438288897982368
2019-10-01,31885,32050,31885,31989,621,0.0024757129426511426
2019-10-02,31811,31811,31570,31572,559,-0.013035731032542408
2019-10-04,31575,31595,31507,31507,6,-0.0020587862663119516
2019-10-07,31634,31634,31467,31493,88,-0.00044434570095530646
2019-10-08,31555,31766,31555,31769,419,0.008763852284634721
2019-10-10,31585,31647,31537,31651,63,-0.0037143126947652982
2019-10-11,31806,31816,31766,31816,45,0.005213105431107978
2019-10-14,32095,32095,31981,31984,16,0.005280362081971246
2019-10-15,32006,32021,31941,31989,146,0.0001563281640819536
2019-10-16,32144,32144,32045,32106,184,0.0036575072681235277
2019-10-17,32110,32110,32025,32029,276,-0.0023983056126580804
2019-10-18,32120,32144,31845,31846,230,-0.005713572075306761
2019-10-21,31905,31909,31880,31890,60,0.0013816491867111313
2019-10-22,32030,32222,32030,32224,21,0.01047350266541236
2019-10-23,32159,32169,32001,32125,290,-0.0030722442899702163
2019-10-24,32232,32232,31951,32189,67,0.001992217898832749
2019-10-25,32178,32178,32075,32165,1177,-0.000745596321724773
2019-10-28,32256,32256,32173,32224,1176,0.0018342919322245077
2019-10-29,32329,32329,32159,32179,99,-0.0013964746772592296
2019-10-30,32124,32139,32016,32029,1374,-0.004661425153050125
2019-10-31,32164,32281,32085,32087,120,0.0018108589091136995
2019-11-01,32075,32232,32075,32234,955,0.004581294605291886
2019-11-04,32423,32585,32423,32586,21,0.01092014642923611
2019-11-05,32590,32721,32590,32724,39,0.004234947523476418
2019-11-06,32736,32751,32693,32754,6,0.000916758342500934
2019-11-07,32683,32716,32664,32710,159,-0.0013433473774195903
2019-11-08,32746,32796,32639,32641,137,-0.002109446652399871
2019-11-11,32619,32619,32399,32508,1346,-0.004074630066480789
2019-11-12,32516,32629,32497,32631,1013,0.0037836840162421836
2019-11-13,32536,32536,32447,32493,712,-0.00422910729061321
2019-11-14,32565,32624,32551,32626,6,0.004093189302311284
2019-11-15,32688,32992,32688,32945,91,0.009777478084962876
2019-11-18,32987,32987,32899,32945,248,0.0
2019-11-19,32889,32889,32786,32861,6,-0.0025497040522082237
2019-11-20,32766,32766,32600,32636,239,-0.006847022306077144
2019-11-21,32536,32536,32154,32224,174,-0.012624096090207093
2019-11-22,32315,32354,32305,32357,21,0.004127358490566113
2019-11-25,32580,32674,32570,32571,166,0.006613715733844394
2019-11-26,32644,32751,32644,32660,72,0.0027324920941942388
2019-11-27,32639,32674,32600,32646,212,-0.0004286589099816718
2019-11-28,32551,32605,32536,32538,22,-0.00330821540158055
2019-11-29,32472,32551,32144,32184,381,-0.010879586944495645
2019-12-02,32319,32319,32227,32229,49,0.0013982102908276506
2019-12-03,31956,32139,31956,32120,7,-0.003382047224549267
2019-12-04,31932,31946,31830,31935,144,-0.005759651307596481
2019-12-05,32134,32134,31905,31905,42,-0.0009394081728510972
2019-12-06,32061,32170,32061,32171,6,0.008337251214543207
2019-12-09,32248,32297,32248,32274,36,0.00320164122967892
2019-12-10,32145,32411,32145,32412,468,0.004275887711470583
2019-12-11,32007,32480,32007,32457,617,0.0013883746760459115
2019-12-12,32686,32854,32686,32846,157,0.011985087962534946
2019-12-13,33159,33217,33134,33220,10,0.011386470194239884
2019-12-16,33222,33282,33183,33240,359,0.0006020469596628164
2019-12-17,33326,33586,33326,33589,589,0.010499398315282793
2019-12-18,33582,33601,33572,33584,50,-0.00014885825716748347
2019-12-19,33606,33700,33507,33569,618,-0.00044664125774174224
2019-12-20,33671,33685,33512,33686,501,0.0034853585152967437
2019-12-23,33700,33700,33527,33642,718,-0.0013061806091551054
2019-12-24,33621,33621,33492,33515,6,-0.003775043100885833
2019-12-26,33459,33537,33425,33539,274,0.0007160972698792012
2019-12-27,33735,34108,33730,33943,244,0.012045678165717444
2019-12-30,34025,34025,33916,33943,84,0.0
2020-01-02,33911,33911,33631,33691,415,-0.007424211177562423
2020-01-03,33867,33946,33651,33651,496,-0.0011872606927666451
2020-01-06,33492,33512,33410,33455,186,-0.005824492585658647
2020-01-07,33641,33755,33621,33671,2017,0.006456434015842172
2020-01-08,33572,33695,33395,33559,727,-0.0033263045350598874
2020-01-09,33862,33862,33775,33854,191,0.008790488393575435
2020-01-10,34060,34133,33936,34134,1630,0.008270809948602853
2020-01-13,34123,34389,34123,34390,975,0.007499853518486033
2020-01-14,34561,34654,34428,34494,1795,0.003024134922942734
2020-01-15,34300,34448,34300,34351,331,-0.004145648518582901
2020-01-16,34364,34590,34364,34592,239,0.00701580740007568
2020-01-17,34817,34817,34635,34686,10,0.0027173913043478937
2020-01-20,34743,34955,34743,34863,235,0.005102923369659118
2020-01-21,34782,34782,34580,34582,572,-0.008060121045234236
2020-01-22,34487,34886,34487,34887,623,0.008819617141865743
2020-01-23,34719,34738,34566,34592,8,-0.008455871814716076
2020-01-28,34104,34104,33750,33869,237,-0.020900786308973185
2020-01-29,33931,34010,33808,33953,135,0.002480144084561209
2020-01-30,33813,33813,33400,33515,16,-0.012900185550614118
2020-01-31,33611,33641,33262,33278,32,-0.0070714605400566954
2020-02-03,32873,33183,32873,33185,574,-0.0027946391009074922
2020-02-04,33351,33671,33351,33656,6,0.01419315956004219
2020-02-05,33837,33842,33680,33735,21,0.002347278345614434
2020-02-06,34050,34433,34050,34434,690,0.02072032014228542
2020-02-07,34394,34394,34133,34218,492,-0.006272869837950834
2020-02-10,34000,34138,33911,34119,50,-0.0028932140978432663
2020-02-11,34236,34477,34236,34366,42,0.0072393680940239236
2020-02-12,34364,34547,34290,34548,794,0.005295932025839445
2020-02-13,34595,34743,34517,34518,751,-0.000868357068426584
2020-02-14,34487,34714,34487,34651,60,0.003853062170461774
2020-02-17,34595,34654,34595,34651,41,0.0
2020-02-18,34458,34458,34265,34267,193,-0.011081931257395206
2020-02-19,34414,34414,34133,34282,118,0.0004377389325007641
2020-02-20,34502,34502,34138,34223,47,-0.0017210197771425628
2020-02-21,33911,33985,33789,33849,119,-0.010928323057592837
2020-02-24,33311,33311,32967,32968,245,-0.02602735679045176
2020-02-25,32878,33178,32878,33180,103,0.006430478039310739
2020-02-26,32627,32942,32627,32874,396,-0.009222423146473813
2020-02-27,32809,32809,32568,32659,30,-0.006540122893472056
2020-02-28,32273,32273,31860,31880,27,-0.023852536819865877
2020-03-02,32007,32215,31947,32088,127,0.006524466750313707
2020-03-03,32588,32588,32140,32141,5,0.0016517078035402921
2020-03-04,32268,32770,32268,32761,5,0.019290003422419932
2020-03-05,32814,32922,32814,32924,48,0.004975428100485235
2020-03-06,32667,32667,32450,32471,5,-0.013758960029158107
2020-03-09,31801,31801,31491,31491,94,-0.030180776693049194
2020-03-10,31589,31647,31437,31650,138,0.005049061636658081
2020-03-11,31589,31589,30979,30980,45,-0.02116903633491307
2020-03-12,30718,30718,29956,29956,25,-0.03305358295674632
2020-03-13,28592,30000,28592,29568,1400,-0.012952330084123331
2020-03-16,29704,29704,28961,28963,98,-0.020461309523809534
2020-03-17,28154,28951,28154,28475,5,-0.01684908331319268
2020-03-18,28607,28607,27652,27654,33,-0.028832309043020143
2020-03-19,27549,27549,26142,26143,5,-0.05463947349388876
2020-03-20,26644,27274,26639,27275,77,0.0433003098343725
2020-03-23,26260,26575,26255,26256,17,-0.037360219981668163
2020-03-24,26791,27869,26791,27871,5,0.061509750152346054
2020-03-25,28897,28971,28465,28973,123,0.0395393060887661
2020-03-26,28760,29183,28760,28785,59,-0.006488799917164223
2020-03-27,29601,29601,28897,29037,106,0.008754559666492856
2020-03-30,28612,29085,28607,29085,34,0.00165306333298898
2020-03-31,29261,29385,29129,29386,20,0.01034897713598082
2020-04-01,29227,29375,28587,28589,39,-0.027121758660586637
2020-04-02,28691,28956,28470,28959,8,0.012942040645003372
2020-04-03,29148,29148,28805,29022,6,0.002175489485134241
2020-04-06,29178,29754,29178,29755,56,0.025256701812418125
2020-04-07,30172,30172,29857,30169,21,0.013913627961687158
2020-04-08,30000,30127,29906,30045,22,-0.004110179323146279
2020-04-09,30211,30211,30029,30169,5,0.004127142619404278
2020-04-10,30206,30422,30206,30424,92,0.008452384898405718
2020-04-13,30266,30280,30039,30040,89,-0.01262161451485666
2020-04-14,30221,30412,30221,30370,5,0.010985352862849629
2020-04-16,30256,30370,30226,30370,81,0.0
2020-04-17,30856,31097,30856,31049,5,0.022357589726703875
2020-04-20,30940,30999,30786,30789,67,-0.008373860671841316
2020-04-21,30605,30728,30384,30504,166,-0.009256552664912765
2020-04-22,30280,30733,30211,30734,5,0.007539994754786283
2020-04-23,30831,30964,30816,30926,5,0.006247152990173754
2020-04-24,30831,30831,30610,30611,3015,-0.010185604345857802
2020-04-27,30679,31052,30679,30985,213,0.012217830191761037
2020-04-28,31077,31117,30979,31118,40,0.004292399548168513
2020-04-29,31185,31412,31132,31320,42,0.006491419757053807
2020-05-04,30743,30846,30689,30690,15,-0.02011494252873558
2020-05-06,30856,30974,30856,30975,51,0.009286412512218956
2020-05-07,30959,31092,30959,31029,40,0.0017433414043583895
2020-05-08,31225,31294,31205,31206,5,0.005704341100261079
2020-05-11,31362,31362,31062,31064,53,-0.004550406973018006
2020-05-12,30935,30954,30821,30956,5,-0.0034766932783929505
2020-05-13,30698,31057,30698,31059,36,0.003327303269156312
2020-05-14,30900,30920,30856,30867,31,-0.006181783058050838
2020-05-15,30999,30999,30865,31000,35,0.004308808760164595
2020-05-18,30870,31107,30870,31029,50,0.0009354838709676461
2020-05-19,31594,31657,31521,31645,8,0.01985239614554124
2020-05-20,31642,31736,31642,31704,32,0.0018644335598041462
2020-05-21,31845,31850,31791,31851,6005,0.004636638909916835
2020-05-22,31771,31771,31437,31438,6,-0.01296662585162156
2020-05-25,31446,31667,31417,31670,137,0.0073796043005280865
2020-05-26,31826,32111,31826,32097,53,0.01348279128512786
2020-05-27,32031,32220,32031,32156,5,0.001838178022868231
2020-05-28,32341,32401,31947,32195,39,0.0012128374175892631
2020-05-29,32051,32273,31967,32240,30,0.0013977325671687968
2020-06-01,32302,32558,32302,32560,498,0.00992555831265518
2020-06-02,32672,32844,32672,32846,149,0.00878378378378386
2020-06-03,33193,33676,33193,33656,275,0.024660537051695686
2020-06-04,34153,34153,33616,33686,768,0.0008913715236511521
2020-06-05,33725,34070,33725,34070,202,0.011399394407172192
2020-06-08,34417,34417,33925,33991,161,-0.002318755503375458
2020-06-09,34253,34283,33875,34045,477,0.001588655820658369
2020-06-10,34015,34179,34005,34170,732,0.0036716111029519993
2020-06-11,33995,34154,33617,33619,13,-0.01612525607257831
2020-06-12,33051,33339,33051,33339,191,-0.008328623694934367
2020-06-15,33006,33110,32216,32216,339,-0.033684273673475484
2020-06-16,32692,33329,32692,33330,18,0.03457909113483981
2020-06-17,33284,33424,33155,33394,6,0.001920192019202016
2020-06-18,33219,33354,33165,33275,13,-0.0035635144037851063
2020-06-19,33214,33359,33090,33359,111,0.0025244177310292937
2020-06-22,33209,33389,33209,33285,49,-0.002218291915225268
2020-06-23,33542,33542,33165,33429,593,0.004326273095989208
2020-06-24,33557,33806,33557,33757,186,0.009811840019145146
2020-06-25,33229,33409,33224,33226,432,-0.015730070800130336
2020-06-26,33394,33507,33274,33434,181,0.006260157707819181
2020-06-29,33150,33269,32961,32962,47,-0.014117365556020833
2020-06-30,33384,33463,33289,33290,134,0.0099508524968146
2020-07-01,33463,33487,33199,33201,457,-0.0026734755181736514
2020-07-02,33399,33492,33369,33494,5,0.008825035390500391
2020-07-03,33577,33677,33512,33677,349,0.00546366513405383
2020-07-06,33737,34119,33702,34030,39,0.010481931288416346
2020-07-07,34233,34233,33806,33807,19,-0.006553041434028795
2020-07-08,33787,33845,33707,33717,418,-0.002662170556393617
2020-07-09,33772,33915,33772,33882,233,0.0048936738143963154
2020-07-10,33806,33806,33592,33647,678,-0.006935836137181961
2020-07-13,33762,33990,33742,33986,28,0.010075192439147562
2020-07-14,33830,33990,33816,33991,336,0.00014711940210676566
2020-07-15,34378,34378,34194,34269,38,0.008178635521167266
2020-07-16,34184,34189,34030,34035,5,-0.006828328810295048
2020-07-17,34149,34203,34149,34205,5,0.004994858234170785
2020-07-20,34154,34154,33950,34090,1183,-0.0033620815670223347
2020-07-21,34378,34527,34378,34483,6,0.011528307421531325
2020-07-22,34437,34507,34363,34428,1090,-0.0015949888350781372
2020-07-23,34363,34363,34149,34264,12,-0.004763564540490317
2020-07-24,34060,34263,34060,34105,262,-0.004640438944664926
2020-07-27,34159,34378,34159,34289,858,0.005395103357278996
2020-07-28,34636,34905,34636,34881,158,0.017265012103006905
2020-07-29,34910,34999,34835,34970,500,0.002551532352856878
2020-07-30,35158,35158,35014,35035,319,0.0018587360594795044
2020-07-31,35009,35088,34820,34866,800,-0.0048237476808905555
2020-08-03,34686,34790,34671,34781,447,-0.0024379051224688864
2020-08-04,35098,35193,34994,35065,315,0.008165377648716277
2020-08-05,35158,35376,35118,35378,430,0.008926279766148681
2020-08-06,35456,35864,35456,35726,834,0.009836621629261133
2020-08-07,35968,35968,35724,35895,2097,0.004730448412920474
2020-08-10,35834,36202,35834,36158,765,0.0073269257556762835
2020-08-11,36291,36679,36291,36631,1103,0.01308147574533991
2020-08-12,36550,36629,36466,36631,391,0.0
2020-08-13,36883,36967,36515,36516,934,-0.0031394174333214675
2020-08-14,36609,36609,36152,36441,60,-0.0020538941833716517
2020-08-18,36466,36550,35734,35736,300,-0.01934634066024532
2020-08-19,36028,36162,35968,36009,158,0.007639355271994663
2020-08-20,35854,35854,34955,35035,334,-0.027048793357216216
2020-08-21,35328,35546,35108,35373,418,0.009647495361781111
2020-08-24,35238,35611,35238,35601,5,0.006445594097192808
2020-08-25,35804,35983,35804,35984,83,0.010758124771776068
2020-08-26,35983,35983,35769,35954,48,-0.0008337038683859932
2020-08-27,35978,35978,35779,35781,1503,-0.004811703843800363
2020-08-28,35789,35998,35749,35776,75,-0.0001397389676085492
2020-08-31,36013,36112,35451,35483,493,-0.008189847942754902
2020-09-01,35496,35621,35496,35556,226,0.0020573232252063534
2020-09-02,35715,35719,35546,35721,122,0.004640566992912598
2020-09-03,36038,36177,36038,36128,39,0.0113938579547046
2020-09-04,35685,35799,35631,35801,114,-0.009051151461470286
2020-09-07,35660,35864,35660,35825,414,0.0006703723359682279
2020-09-08,36107,36182,36058,36183,1257,0.009993021632937804
2020-09-09,35909,36068,35909,35959,306,-0.006190752563358437
2020-09-10,36286,36286,36122,36223,173,0.007341694707861723
2020-09-11,35983,36078,35874,36074,682,-0.004113408607790636
2020-09-14,36351,36485,36351,36466,352,0.010866552087375858
2020-09-15,36565,36709,36550,36710,413,0.006691164372292002
2020-09-16,36709,36734,36550,36616,886,-0.002560610187959722
2020-09-17,36545,36545,36257,36258,5,-0.009777146602578113
2020-09-18,36306,36391,36137,36278,594,0.0005516024049865287
2020-09-21,36321,36466,36043,36168,91,-0.003032140691328067
2020-09-22,36083,36083,35516,35517,6,-0.017999336429993407
2020-09-23,35680,35680,35243,35641,200,0.0034912858631077626
2020-09-24,35318,35318,35088,35090,5,-0.015459723352318933
2020-09-25,35123,35183,35048,35095,74,0.00014249073810201907
2020-09-28,35333,35526,35333,35493,72,0.011340646815785727
2020-09-29,35695,35710,35611,35706,704,0.0060011833319246755
2020-10-05,35680,36033,35680,36034,190,0.009186131182434387
2020-10-06,36157,36157,35959,36009,338,-0.0006937891990898004
2020-10-07,35839,36257,35824,36258,169,0.0069149379321835625
2020-10-08,36466,36466,36291,36357,5,0.0027304319046830283
2020-10-12,36316,36406,36277,36337,54,-0.0005501003933218174
2020-10-13,36510,36510,36326,36427,105,0.002476814266450189
2020-10-14,36386,36386,36192,36193,5,-0.006423806517143915
2020-10-15,36083,36157,35968,36039,74,-0.004254966429972695
2020-10-16,36008,36008,35626,35825,20,-0.005938011598546011
2020-10-19,35988,36068,35894,35895,5,0.0019539427773900275
2020-10-20,35794,36023,35774,36024,75,0.003593815294609337
2020-10-21,36097,36167,36097,36138,59,0.0031645569620253333
2020-10-22,35973,35988,35824,35959,73,-0.004953234822070995
2020-10-23,36003,36053,35839,35994,157,0.0009733307377846057
2020-10-26,36172,36172,35968,35969,102,-0.0006945602044785559
2020-10-27,35834,35944,35804,35806,18,-0.0045316800578275584
2020-10-28,35729,35919,35729,35919,141,0.0031558956599453403
2020-10-29,35626,35710,35456,35711,13,-0.005790807093738692
2020-10-30,35456,35456,34999,35000,21,-0.019909831704516767
2020-11-02,35083,35328,35083,35328,287,0.009371428571428586
2020-11-03,35431,35804,35431,35801,114,0.013388813405797118
2020-11-04,35944,36008,35864,35989,5,0.005251249965084748
2020-11-05,36167,36520,36167,36521,216,0.014782294590013567
2020-11-06,36719,36719,36461,36561,232,0.0010952602612195328
2020-11-09,36893,37017,36858,36869,169,0.008424277235305366
2020-11-10,36967,36977,36824,36929,21,0.0016273834386613117
2020-11-11,37097,37315,37097,37302,575,0.010100463050718878
2020-11-12,37202,37355,37162,37237,1402,-0.0017425339123907646
2020-11-13,37127,37435,37102,37406,300,0.004538496656551372
2020-11-16,37788,38096,37788,38052,204,0.017269956691439825
2020-11-17,38165,38210,37996,38072,225,0.0005255965520867267
2020-11-18,38116,38150,37937,38047,673,-0.0006566505568397218
2020-11-19,37892,38051,37857,38052,916,0.00013141640602420956
2020-11-20,37957,38051,37947,38042,249,-0.00026279827604336337
2020-11-23,38131,38708,38131,38708,491,0.01750696598496404
2020-11-24,38761,38931,38761,38863,590,0.004004340188074718
2020-11-25,39105,39105,38743,38743,306,-0.003087769858219902
2020-11-26,38698,38931,38698,38932,511,0.004878300596236729
2020-11-27,38906,39001,38856,38981,590,0.0012586047467380013
2020-11-30,39056,39056,38718,38718,6,-0.006746876683512482
2020-12-01,38851,39036,38801,39036,68,0.008213234154656801
2020-12-02,39458,39513,39349,39514,172,0.012245107080643525
2020-12-03,39537,39667,39433,39668,395,0.0038973528369692367
2020-12-04,40264,40278,40249,40269,957,0.015150751235252669
2020-12-07,40209,40412,40009,40309,684,0.0009933199235143686
2020-12-08,40229,40239,39929,39940,588,-0.009154283162569166
2020-12-09,40089,40493,40084,40493,299,0.013845768652979373
2020-12-10,40174,40588,40174,40439,134,-0.0013335638258464844
2020-12-11,40662,40677,40538,40583,214,0.0035609189149088394
2020-12-14,40643,40648,40553,40553,143,-0.0007392257841953853
2020-12-15,40558,40558,40298,40464,139,-0.0021946588415160395
2020-12-16,40653,40653,40458,40583,272,0.0029408857255832643
2020-12-17,40493,40508,40239,40508,348,-0.0018480644604883523
2020-12-18,40623,40623,40458,40538,50,0.0007405944504790263
2020-12-21,40503,40558,40293,40558,206,0.0004933642508264668
2020-12-22,40288,40458,40159,40159,324,-0.009837763203313754
2020-12-23,40249,40538,40214,40538,217,0.009437485993177175
2020-12-24,40812,41081,40792,41082,48,0.013419507622477678
2020-12-28,41420,41420,41081,41082,318,0.0
2020-12-29,41445,41665,41445,41665,311,0.014191129935251512
2020-12-30,41645,42358,41645,42359,202,0.016656666266650744
2021-01-04,42503,43156,42453,43117,507,0.017894662291366714
2021-01-05,42817,43515,42817,43515,484,0.009230697868590099
2021-01-06,43894,43894,43261,43261,3500,-0.005837067677812224
2021-01-07,43630,44218,43630,44094,1149,0.019255218325974877
2021-01-08,44143,45485,44143,45485,6378,0.03154624211910928
2021-01-11,46422,46727,45006,45590,534,0.0023084533362647264
2021-01-12,45310,45330,44413,45246,1316,-0.007545514367185757
2021-01-13,45360,45624,45176,45430,2769,0.004066657826106157
2021-01-14,45485,45510,45345,45346,270,-0.001848998459167972
2021-01-15,45430,45699,44652,44652,187,-0.015304547258854106
2021-01-18,44308,44627,43909,43909,199,-0.01663979217056344
2021-01-19,44098,44871,44098,44782,178,0.019882028741260438
2021-01-20,45211,45211,44667,44992,41,0.004689384127551266
2021-01-21,45176,45445,45131,45445,12,0.01006845661450928
2021-01-22,45490,45674,45300,45301,2784,-0.003168665419738148
2021-01-25,45365,46008,45365,46009,845,0.0156287940663562
2021-01-26,45854,45854,45196,45286,98,-0.01571431676411139
2021-01-27,45245,45599,44931,45041,144,-0.0054100605043501115
2021-01-28,44133,44692,44133,44313,164,-0.01616305144201946
2021-01-29,44702,44702,43625,43625,12,-0.015525917902195707
2021-02-01,43281,44293,43281,44293,382,0.015312320916905486
2021-02-02,44667,45191,44502,44837,1047,0.012281850405255978
2021-02-03,45096,45146,44836,45146,61,0.0068916296808438915
2021-02-04,44951,44951,44467,44638,184,-0.011252381163336711
2021-02-05,44886,45001,44587,45002,2329,0.008154487208208216
2021-02-08,44612,44986,44612,44667,21,-0.00744411359495134
2021-02-09,44991,45001,44652,44652,855,-0.000335818389414988
2021-02-10,44782,44866,44782,44807,16,0.003471289079996387
2021-02-15,45220,45345,45201,45291,46,0.010801883634253606
2021-02-16,45340,45465,45340,45440,6,0.0032898368329248306
2021-02-17,45131,45131,44911,45076,143,-0.008010563380281721
2021-02-18,45091,45091,44657,44657,390,-0.009295412192741104
2021-02-19,44577,44732,44069,44732,22,0.0016794679445550909
2021-02-22,45051,45051,44552,44553,16,-0.004001609585978727
2021-02-23,44233,44612,44233,44478,132,-0.0016833883240185976
2021-02-24,44388,44567,43799,43800,473,-0.015243491164171008
2021-02-25,44268,44886,44268,44887,42,0.024817351598173554
2021-02-26,44158,44158,43754,44014,64,-0.01944883819368637
2021-03-02,44792,44832,44088,44318,25,0.006906893261235059
2021-03-03,44313,44707,44288,44707,90,0.00877747190757705
