Date,Open,High,Low,Close,Volume,Change
2015-09-04,101785,101861,101736,101867,116,0.0009334591046652463
2015-09-07,101876,101876,101813,101886,588,0.00018651771427458108
2015-09-08,101818,101818,101803,101817,479,-0.0006772274895471275
2015-09-09,101798,101798,101798,101807,30030,-9.821542571475383e-05
2015-09-10,101857,101885,101828,101896,12,0.0008742031490958091
2015-09-11,101881,101881,101881,101891,1,-4.906963963258182e-05
2015-09-14,101847,101863,101798,101872,13,-0.00018647378080494104
2015-09-15,101828,101885,101828,101896,4,0.0002355897596983958
2015-09-16,101842,101842,101761,101845,306,-0.0005005103242521347
2015-09-17,101790,101861,101790,101867,202,0.00021601453188679898
2015-09-18,101982,102008,101926,102006,34,0.001364524330744965
2015-09-21,101972,102095,101972,102108,26,0.0009999411799306301
2015-09-22,102070,102080,101994,102070,30793,-0.0003721549731656726
2015-09-23,102081,102091,102081,102099,157,0.00028411874203970733
2015-09-24,102120,102134,102086,102104,694,4.897207612208909e-05
2015-09-25,102081,102105,102076,102104,13,0.0
2015-09-30,102212,102264,102208,102267,723,0.001596411501997963
2015-10-01,102231,102231,102231,102239,0,-0.0002737931101919333
2015-10-02,102217,102217,102217,102225,1,-0.00013693404669445908
2015-10-05,102243,102299,102243,102305,68,0.0007825874296893964
2015-10-06,102279,102284,102269,102285,449,-0.0001954938663799588
2015-10-07,102289,102289,102203,102212,1034,-0.0007136921347216107
2015-10-08,102151,102185,102100,102189,203,-0.00022502250225020504
2015-10-12,102095,102125,102049,102136,93,-0.000518646821086377
2015-10-13,102095,102110,102081,102121,1011,-0.0001468630061878251
2015-10-14,102110,102110,102110,102121,46,0.0
2015-10-15,102076,102212,102076,102194,1203,0.000714838280079455
2015-10-16,102208,102217,102208,102225,2,0.0003033446190578992
2015-10-19,102199,102203,102194,102212,176,-0.00012717045732457688
2015-10-20,102160,102222,102160,102174,1609,-0.0003717763080656189
2015-10-21,102125,102125,102125,102136,75,-0.0003719145770939569
2015-10-22,102130,102165,102125,102136,3003,0.0
2015-10-23,102138,102143,102115,102154,3057,0.0001762356074253013
2015-10-26,102143,102170,102095,102179,3063,0.0002447285470954519
2015-10-27,102185,102203,102185,102212,2,0.0003229626439875677
2015-10-28,102240,102312,102240,102324,21,0.0010957617500879646
2015-10-29,102227,102235,102227,102243,2,-0.0007916031429576753
2015-10-30,102170,102184,102170,102184,104,-0.0005770566200130611
2015-11-02,102175,102180,102165,102179,468,-4.893133954431139e-05
2015-11-03,102142,102142,102129,102140,405,-0.0003816831247125396
2015-11-04,102081,102081,102081,102094,0,-0.0004503622478950753
2015-11-05,102104,102104,102104,102116,1,0.00021548768781709526
2015-11-06,101990,101990,101990,102002,9,-0.0011163774530925652
2015-11-09,101861,101861,101717,101795,3015,-0.0020293719730986037
2015-11-10,101726,101785,101726,101795,1372,0.0
2015-11-11,101741,101741,101708,101724,1736,-0.0006974802298738147
2015-11-12,101766,101823,101751,101764,2316,0.0003932208721639796
2015-11-13,101713,101823,101713,101799,562,0.0003439330215007086
2015-11-16,101822,101903,101822,101914,5,0.0011296771088125102
2015-11-17,101863,101900,101863,101896,178,-0.00017661950271796734
2015-11-18,101842,101895,101828,101905,59,8.832535133862507e-05
2015-11-19,101863,101940,101842,101952,198,0.00046121387566855354
2015-11-20,101982,101982,101916,101928,2001,-0.00023540489642182028
2015-11-23,101921,101921,101907,101918,6,-9.810846872304602e-05
2015-11-24,101940,101940,101857,101910,1002,-7.84944759512074e-05
2015-11-25,101837,101900,101837,101910,812,0.0
2015-11-26,101916,101925,101867,101918,871,7.850063781766892e-05
2015-11-27,101903,101903,101903,101914,1,-3.924723797565921e-05
2015-11-30,101866,101866,101866,101877,1,-0.000363051200031439
2015-12-01,101934,101953,101870,101914,590,0.0003631830540751224
2015-12-02,101926,101940,101926,101952,2,0.0003728633946269433
2015-12-03,101876,101954,101876,101966,30108,0.00013731952291284877
2015-12-04,101881,101881,101803,101881,1502,-0.0008336112037345966
2015-12-07,101895,101900,101895,101910,2,0.00028464581227116703
2015-12-08,101884,101990,101884,102002,619,0.0009027573349034146
2015-12-09,102031,102050,102004,102017,2002,0.00014705594007957679
2015-12-10,102004,102059,102004,102071,336,0.0005293235441152788
2015-12-11,102082,102082,102008,102085,92,0.00013715942824110705
2015-12-14,102107,102107,102073,102113,3002,0.0002742812362246383
2015-12-15,102064,102064,102064,102076,1,-0.0003623436780820777
2015-12-16,102107,102107,102009,102100,25,0.00023511893099259495
2015-12-17,102102,102131,102097,102141,34164,0.0004015670910870739
2015-12-18,102205,102229,102205,102236,2,0.0009300868407398077
2015-12-21,102345,102345,102341,102354,3,0.0011541922610431854
2015-12-22,102393,102393,102393,102405,1,0.0004982707075444903
2015-12-23,102350,102350,102336,102362,1045,-0.00041990137200331734
2015-12-24,102383,102383,102383,102396,1,0.0003321545104628676
2015-12-28,102319,102319,102319,102330,9,-0.0006445564279854432
2015-12-29,102383,102412,102383,102424,284,0.0009185966969607051
2015-12-30,102416,102429,102416,102441,1202,0.00016597672420526344
2016-01-04,102476,102552,102476,102557,3,0.0011323591140266487
2016-01-05,102508,102508,102495,102518,1004,-0.0003802763341361759
2016-01-06,102533,102542,102466,102547,3002,0.00028287715328034757
2016-01-07,102590,102590,102528,102587,32,0.00039006504334593295
2016-01-08,102537,102537,102523,102532,271,-0.0005361303089085334
2016-01-11,102528,102580,102528,102587,3,0.0005364178988023216
2016-01-12,102580,102611,102571,102577,184,-9.747823798333943e-05
2016-01-13,102611,102611,102533,102592,296,0.00014623161137494733
2016-01-14,102576,102653,102542,102587,423,-4.873674360572622e-05
2016-01-15,102562,102567,102518,102567,662,-0.0001949564759667899
2016-01-18,102537,102602,102537,102572,924,4.874862285131343e-05
2016-01-19,102523,102576,102523,102582,6,9.74924930781107e-05
2016-01-20,102584,102652,102541,102663,527,0.0007896122126689331
2016-01-21,102648,102653,102602,102635,515,-0.0002727370133348561
2016-01-22,102671,102718,102663,102678,28,0.0004189603936279873
2016-01-25,102647,102680,102617,102691,65,0.00012660940026099077
2016-01-26,102676,102738,102643,102750,210,0.0005745391514349052
2016-01-27,103306,103306,102738,102750,1364,0.0
2016-01-28,102748,102748,102671,102715,1889,-0.0003406326034063323
2016-01-29,102676,102814,102671,102822,704,0.001041717373314599
2016-02-01,102960,102992,102960,103002,11,0.0017505981210246269
2016-02-02,102943,103047,102943,103060,96,0.0005630958622162563
2016-02-03,103103,103103,103039,103110,59,0.00048515427906070663
2016-02-04,103113,103113,103069,103120,28,9.698380370481985e-05
2016-02-05,103153,103153,103056,103110,123,-9.697439875877567e-05
2016-02-11,103098,103324,103074,103323,1233,0.002065755018911819
2016-02-12,103306,103311,103168,103238,5019,-0.0008226629114523876
2016-02-15,103228,103228,103108,103137,1092,-0.000978321935721338
2016-02-16,103206,103342,103183,103356,76,0.00212338927833855
2016-02-17,103337,103337,103315,103352,29,-3.8701188126433195e-05
2016-02-18,103337,103337,103241,103305,1863,-0.0004547565601052961
2016-02-19,103231,103351,103202,103210,269,-0.0009196069890131664
2016-02-22,103259,103259,103259,103271,1,0.00059102800116273
2016-02-23,103223,103278,103210,103218,16749,-0.0005132128090170607
2016-02-24,103246,103250,103146,103242,9768,0.00023251758414222223
2016-02-25,103269,103286,103241,103300,10013,0.0005617868696847772
2016-02-26,103315,103332,103315,103347,335,0.0004549854791868757
2016-02-29,103273,103342,103269,103356,276,8.708525646605736e-05
2016-03-02,103282,103332,103254,103328,70,-0.00027090831688536543
2016-03-03,103420,103420,103228,103238,346,-0.0008710126974295074
2016-03-04,103223,103231,103173,103185,173,-0.0005133768573587494
2016-03-07,103168,103218,103113,103210,2014,0.00024228327760811297
2016-03-08,103215,103260,103215,103271,7,0.00059102800116273
2016-03-09,103297,103312,103232,103310,33094,0.00037764716135213483
2016-03-10,103283,103283,103215,103256,1018,-0.0005226986738940953
2016-03-11,103237,103237,103103,103123,590,-0.001288060742232866
2016-03-14,103088,103132,103078,103141,1613,0.00017454883973511137
2016-03-15,103137,103137,103088,103123,674,-0.00017451837775472878
2016-03-16,103088,103132,103083,103110,379,-0.00012606305091977799
2016-03-17,103219,103228,103197,103233,30003,0.0011929007855688845
2016-03-18,103173,103283,103173,103295,188,0.0006005831468618439
2016-03-21,103237,103321,103237,103332,122,0.00035819739580822407
2016-03-22,103283,103287,103219,103228,387,-0.001006464599543233
2016-03-23,103265,103265,103211,103246,148,0.00017437129461006506
2016-03-24,103274,103325,103247,103286,1709,0.00038742421013893136
2016-03-25,103312,103321,103287,103328,164,0.000406637879286631
2016-03-28,103343,103356,103274,103352,100,0.00023227005264780942
2016-03-29,103388,103475,103388,103469,301,0.001132053564517399
2016-03-30,103488,103524,103479,103513,111,0.0004252481419555476
2016-03-31,103461,103488,103441,103498,57,-0.00014490933505939552
2016-04-01,103431,103517,103431,103513,1025,0.00014493033681817202
2016-04-04,103446,103534,103446,103483,319,-0.00028981867011868
2016-04-05,103539,103543,103446,103528,856,0.00043485403399601275
2016-04-06,103520,103520,103426,103498,113,-0.0002897766787729461
2016-04-07,103488,103488,103431,103498,7,0.0
2016-04-08,103416,103539,103416,103483,1285,-0.000144930336818061
2016-04-11,103498,103498,103416,103493,37729,9.663422977679303e-05
2016-04-12,103484,103484,103421,103432,138,-0.0005894118442792973
2016-04-14,103492,103492,103397,103409,370,-0.0002223683192822401
2016-04-15,103407,103407,103370,103405,707,-3.868135268692008e-05
2016-04-18,103366,103461,103351,103413,1708,7.736569798355575e-05
2016-04-19,103241,103365,103241,103369,920,-0.0004254784214751117
2016-04-20,103412,103479,103384,103488,312,0.00115121554818165
2016-04-21,103493,103503,103393,103493,7443,4.831478045774773e-05
2016-04-22,103488,103539,103451,103548,83,0.0005314369087763282
2016-04-25,103465,103562,103465,103561,376,0.00012554564066902252
2016-04-26,103498,103576,103498,103575,164,0.00013518602562734294
2016-04-27,103562,103571,103513,103580,149,4.827419744146688e-05
2016-04-28,103597,103640,103594,103609,2730,0.0002799768295038696
2016-04-29,103612,103612,103557,103609,102,0.0
2016-05-02,103597,103607,103524,103599,712,-9.651671186861055e-05
2016-05-03,103581,103636,103529,103644,58,0.00043436712709588043
2016-05-04,103636,103709,103594,103720,1299,0.0007332793022267747
2016-05-09,103626,103758,103626,103772,465,0.0005013497878905149
2016-05-10,103758,103773,103695,103781,784,8.672859730940452e-05
2016-05-11,103777,103777,103758,103777,434,-3.854270049430397e-05
2016-05-12,103763,103763,103687,103695,3245,-0.0007901558148722954
2016-05-13,103738,103758,103709,103724,276,0.0002796663291382284
2016-05-16,103728,103728,103654,103715,935,-8.676873240520688e-05
2016-05-17,103636,103704,103636,103695,4287,-0.00019283613749221384
2016-05-18,103682,103685,103596,103635,1643,-0.0005786199913206946
2016-05-19,103556,103625,103552,103570,748,-0.000627201235103958
2016-05-20,103593,103621,103553,103631,476,0.0005889736410158442
2016-05-23,103644,103644,103636,103644,4,0.00012544508882483818
2016-05-24,103664,103691,103631,103700,140,0.000540311064798793
2016-05-25,103654,103733,103636,103700,357,0.0
2016-05-26,103712,103722,103712,103728,4,0.00027000964320156307
2016-05-27,103621,103686,103621,103687,15,-0.0003952645380225217
2016-05-30,103586,103621,103586,103631,6,-0.000540086992583455
2016-05-31,103520,103636,103520,103631,51,0.0
2016-06-01,103640,103777,103640,103781,2271,0.001447443332593501
2016-06-02,103805,103805,103777,103794,86,0.0001252637766064879
2016-06-03,103800,103843,103746,103856,332,0.0005973370329690475
2016-06-07,103877,103928,103877,103935,909,0.0007606686180865463
2016-06-08,103937,103979,103908,103974,66433,0.00037523452157595116
2016-06-09,104011,104098,104011,104098,776,0.0011926058437685683
2016-06-10,104089,104155,104048,104164,206,0.0006340179446291394
2016-06-13,104118,104173,104118,104179,858,0.000144003686494365
2016-06-14,104183,104216,104150,104164,1814,-0.00014398295241846437
2016-06-15,104145,104159,104145,104169,60006,4.800122883152902e-05
2016-06-16,104207,104207,104173,104184,31,0.0001439967744722992
2016-06-17,104183,104183,104145,104179,54,-4.799201412886145e-05
2016-06-20,104118,104122,104051,104126,41,-0.0005087397652118186
2016-06-21,104118,104118,104043,104111,30,-0.00014405623955593416
2016-06-22,104131,104131,104035,104111,227,0.0
2016-06-23,104108,104164,104094,104164,60077,0.0005090720481024658
2016-06-24,104159,104480,104108,104486,2165,0.0030912791367458947
2016-06-27,104389,104530,104389,104486,827,0.0
2016-06-28,104539,104553,104393,104476,72,-9.570660184143875e-05
2016-06-29,104406,104469,104378,104461,2583,-0.0001435736437076507
2016-06-30,104457,104490,104447,104486,40,0.00023932376676460976
2016-07-01,104430,104567,104430,104579,8036,0.0008900713971249363
2016-07-04,104567,104587,104498,104579,711,0.0
2016-07-05,104567,104605,104502,104610,189,0.0002964266248481895
2016-07-06,104619,104658,104572,104644,720,0.0003250167288022521
2016-07-07,104637,104647,104557,104653,310,8.60058866252178e-05
2016-07-08,104632,104642,104571,104653,33,0.0
2016-07-11,104610,104658,104610,104657,138,3.8221551221573336e-05
2016-07-12,104658,104658,104558,104634,72,-0.00021976551974545178
2016-07-13,104595,104647,104595,104653,473,0.00018158533555068246
2016-07-14,104676,104718,104590,104719,427,0.0006306555951574033
2016-07-15,104563,104643,104553,104649,439,-0.0006684555811266035
2016-07-18,104633,104633,104577,104624,3271,-0.00023889382602793052
2016-07-19,104591,104668,104591,104657,2226,0.0003154152011011213
2016-07-20,104643,104648,104567,104649,668,-7.644018078101222e-05
2016-07-21,104544,104610,104544,104619,42,-0.00028667259123360544
2016-07-22,104628,104633,104558,104639,241,0.00019116986398270974
2016-07-25,104638,104648,104624,104649,571,9.556666252552581e-05
2016-07-26,104653,104672,104601,104667,676,0.00017200355474011886
2016-07-27,104544,104668,104544,104667,216,0.0
2016-07-28,104663,104727,104663,104734,4330,0.0006401253499193071
2016-07-29,104727,104740,104628,104699,5124,-0.00033417992247031236
2016-08-01,104724,104731,104672,104739,645,0.00038204758402660133
2016-08-02,104731,104740,104724,104739,2321,0.0
2016-08-03,104494,104633,104494,104634,981,-0.0010024919084581363
2016-08-04,104627,104642,104543,104653,301,0.00018158533555068246
2016-08-05,104686,104745,104686,104715,147,0.0005924340439356079
2016-08-08,104633,104681,104591,104690,33,-0.00023874325550299336
2016-08-09,104633,104658,104591,104662,2363,-0.0002674562995510499
2016-08-10,104653,104731,104653,104729,1842,0.0006401559305191373
2016-08-11,104740,104750,104672,104739,58,9.548453627927778e-05
2016-08-12,104719,104719,104648,104711,218,-0.00026733117558885855
2016-08-16,104724,104741,104705,104711,580,0.0
2016-08-17,104700,104732,104648,104706,107,-4.775047511718089e-05
2016-08-18,104724,104740,104677,104739,100,0.00031516818520427314
2016-08-19,104727,104732,104705,104734,352,-4.773770992660964e-05
2016-08-22,104567,104727,104567,104729,141,-4.773998892437792e-05
2016-08-23,104731,104736,104731,104744,2,0.0001432268044190277
2016-08-24,104769,104769,104691,104739,220,-4.773543114644507e-05
2016-08-25,104735,104735,104652,104719,65,-0.00019095083970632754
2016-08-26,104723,104723,104632,104703,339,-0.00015278984711464272
2016-08-29,104643,104643,104567,104639,193,-0.0006112527816777291
2016-08-30,104628,104638,104548,104624,412,-0.0001433499937881777
2016-08-31,104558,104558,104502,104533,165,-0.0008697813121272269
2016-09-01,104510,104525,104457,104466,72,-0.0006409459213836399
2016-09-02,104520,104520,104438,104457,1696,-8.615243237031223e-05
2016-09-05,104438,104506,104438,104520,439,0.0006031189867601316
2016-09-06,104525,104539,104475,104548,169,0.0002678913126674676
2016-09-07,104624,104624,104592,104614,607,0.0006312889773119057
2016-09-08,104447,104639,104447,104649,75,0.0003345632515725505
2016-09-09,104490,104545,104435,104491,60533,-0.0015098089804966852
2016-09-12,104480,104494,104308,104395,835,-0.0009187394129638315
2016-09-13,104494,104494,104383,104404,2510,8.62110254322701e-05
2016-09-19,104416,104416,104356,104391,2703,-0.00012451630205734254
2016-09-20,104388,104412,104365,104418,5635,0.00025864298646438577
2016-09-21,104393,104457,104393,104428,4951,9.576892872886766e-05
2016-09-22,104545,104583,104506,104587,7189,0.0015225801509173298
2016-09-23,104578,104606,104535,104592,569,4.7807088835227773e-05
2016-09-26,104567,104587,104505,104565,60097,-0.00025814593850392864
2016-09-27,104568,104568,104494,104562,257,-2.8690288337407388e-05
2016-09-28,104563,104563,104563,104575,6,0.00012432814980578577
2016-09-29,104573,104606,104515,104610,70,0.00033468802295000266
2016-09-30,104611,104774,104583,104775,1622,0.001577287066246047
2016-10-04,104659,104720,104606,104614,923,-0.0015366261035552053
2016-10-05,104629,104629,104480,104562,4830,-0.0004970654023361831
2016-10-06,104540,104554,104462,104543,363,-0.0001817103727931313
2016-10-07,104452,104525,104442,104520,498,-0.00022000516533871028
2016-10-10,104629,104629,104438,104506,217,-0.0001339456563337338
2016-10-11,104494,104494,104369,104376,4642,-0.0012439477159206236
2016-10-12,104206,104421,104206,104363,329,-0.00012454970491304618
2016-10-13,104298,104578,104298,104538,435,0.0016768394929236319
2016-10-14,104383,104553,104383,104565,22,0.0002582792860013061
2016-10-17,104649,104649,104384,104452,492,-0.0010806675273753452
2016-10-18,104351,104430,104351,104437,393,-0.00014360663271162366
2016-10-19,104398,104480,104398,104452,150,0.00014362725853866998
2016-10-20,104384,104447,104370,104447,274,-4.786887757057823e-05
2016-10-21,104374,104443,104346,104381,186,-0.000631899432247951
2016-10-24,104285,104365,104257,104371,416,-9.580287600230442e-05
2016-10-25,104326,104475,104262,104332,237,-0.00037366701478380726
2016-10-26,104252,104321,104196,104313,2176,-0.0001821109534946297
2016-10-27,104195,104316,104195,104273,204,-0.000383461313546718
2016-10-28,104187,104201,104120,104188,386,-0.0008151678766314951
2016-10-31,104167,104187,104098,104193,1604,4.799017161283281e-05
2016-11-01,104187,104187,104112,104193,169,0.0
2016-11-02,104024,104267,104024,104168,459,-0.0002399393433339947
2016-11-03,104201,104308,104159,104288,335,0.0011519852545887055
2016-11-04,104187,104276,104172,104283,183,-4.794415464870472e-05
2016-11-07,104321,104321,104149,104261,144,-0.00021096439496370856
2016-11-08,104262,104281,104206,104283,172,0.00021100891033087876
2016-11-09,104192,104470,104187,104313,2206,0.00028767872040513787
2016-11-10,104237,104359,104019,104163,597,-0.0014379799258001924
2016-11-11,104050,104093,103951,104005,5564,-0.0015168533932394812
2016-11-14,103951,103951,103720,103729,68,-0.002653718571222541
2016-11-15,103503,103651,103503,103594,6956,-0.0013014682489950191
2016-11-16,103587,103587,103446,103454,192,-0.0013514296194759856
2016-11-17,103407,103407,103180,103345,4110,-0.0010536083670037444
2016-11-18,103519,103519,103235,103350,7003,4.8381634331517986e-05
2016-11-21,103342,103379,103235,103390,536,0.00038703434929843183
2016-11-22,103165,103470,103165,103293,52,-0.0009381951832866386
2016-11-23,103315,103315,103175,103253,1458,-0.00038724792580324685
2016-11-24,103222,103278,103044,103152,138,-0.0009781798107560968
2016-11-25,103085,103120,102901,103129,42,-0.00022297192492637397
2016-11-28,103160,103222,103160,103230,58,0.0009793559522539574
2016-11-29,103240,103346,103235,103308,171,0.0007555943039814217
2016-11-30,103374,103451,103277,103375,3798,0.0006485460951717315
2016-12-01,103205,103263,103200,103273,45129,-0.0009866989117290892
2016-12-02,103263,103282,103222,103248,326,-0.00024207682550136944
2016-12-05,103286,103315,103263,103312,307,0.0006198667286534398
2016-12-06,103311,103451,103311,103408,20,0.0009292240978782118
2016-12-07,103393,103393,103296,103380,418,-0.00027077208726600244
2016-12-08,103413,103452,103408,103459,218,0.0007641710195396278
2016-12-09,103432,103447,103332,103445,1142,-0.00013531930523202895
2016-12-12,103398,103398,103315,103335,3390,-0.001063367006621907
2016-12-13,103408,103525,103408,103534,61554,0.0019257753907195863
2016-12-14,103648,103712,103648,103679,60082,0.0014005061139334973
2016-12-15,103489,103573,103476,103581,44256,-0.0009452251661378197
2016-12-16,103568,103611,103517,103619,7068,0.0003668626485553439
2016-12-19,103549,103620,103544,103553,9300,-0.0006369488221271702
2016-12-20,103489,103578,103489,103524,57694,-0.0002800498295558729
2016-12-21,103514,103593,103514,103600,10092,0.0007341292840308267
2016-12-22,103620,103668,103549,103674,1608,0.0007142857142856673
2016-12-23,103727,103758,103694,103703,126,0.00027972297779577104
2016-12-26,103686,103686,103663,103684,362,-0.00018321552896249926
2016-12-27,103677,103677,103635,103640,60103,-0.0004243663438910916
2016-12-28,103703,103754,103703,103751,206,0.0010710150521033857
2016-12-29,103754,103834,103754,103793,4062,0.0004048153752735928
2017-01-02,103792,103805,103777,103812,549,0.00018305666085383088
2017-01-03,103809,103862,103809,103871,492,0.0005683350672369691
2017-01-04,103868,103868,103824,103851,332,-0.00019254652405387152
2017-01-05,103853,103939,103853,103922,228,0.0006836717990197361
2017-01-06,104014,104014,103920,103927,52,4.811300783269523e-05
2017-01-09,103824,103824,103754,103797,1315,-0.0012508780201487824
2017-01-10,103820,103824,103815,103836,30,0.0003757334026994741
2017-01-11,103863,103863,103824,103861,947,0.0002407642821371514
2017-01-12,103925,103944,103910,103941,313,0.0007702602516825863
2017-01-13,103986,103986,103949,103956,19,0.00014431263890091195
2017-01-16,103962,103962,103895,103941,73,-0.00014429181576824934
2017-01-17,103934,103934,103934,103941,5,0.0
2017-01-18,103967,103967,103900,103917,102,-0.00023090022224148132
2017-01-19,103895,103895,103792,103836,35,-0.0007794682294524069
2017-01-20,103820,103873,103820,103880,14,0.0004237451365614042
2017-01-23,103920,103954,103905,103941,462,0.0005872160184827724
2017-01-24,103962,103967,103958,103966,90,0.00024052106483485325
2017-01-25,103949,103949,103929,103941,455,-0.00024046322836313028
2017-01-26,103895,103895,103777,103821,17403,-0.0011545011112072956
2017-01-31,103828,103867,103800,103871,278,0.0004815981352519483
2017-02-01,103858,103858,103829,103856,609,-0.0001444098930404314
2017-02-02,103829,103890,103811,103884,880,0.00026960406716991514
2017-02-03,103881,103881,103839,103851,136,-0.00031766200762384234
2017-02-06,103849,103910,103849,103902,131,0.0004910881936621703
2017-02-07,103925,104024,103925,104018,1727,0.0011164366422204974
2017-02-08,104000,104000,103981,103993,355,-0.00024034301755460064
2017-02-09,104083,104083,104083,104091,5,0.0009423711211331565
2017-02-10,103958,103958,103934,103946,150,-0.0013930118838324512
2017-02-13,103990,103990,103962,103971,105,0.00024050949531484456
2017-02-14,103967,103967,103954,103961,6,-9.618066576255746e-05
2017-02-15,103981,103990,103954,103998,374,0.0003559026942796528
2017-02-16,103990,104019,103986,103993,39,-4.807784765092915e-05
2017-02-17,104014,104024,104014,104033,585,0.00038464127393189607
2017-02-20,104050,104050,103972,103998,95,-0.00033643170916919374
2017-02-21,103986,103986,103949,103961,49,-0.0003557760726168313
2017-02-22,103986,103995,103890,103902,130,-0.0005675205124998639
2017-02-23,103925,103954,103915,103941,34,0.00037535369867769397
2017-02-24,104038,104068,104024,104033,695,0.0008851175185922155
2017-02-27,104073,104073,104054,104063,21,0.00028837003643067405
2017-02-28,104019,104043,103995,104050,2204,-0.00012492432468791392
2017-03-02,103977,103977,103900,103946,400,-0.0009995194617972158
2017-03-03,103929,103929,103882,103907,435,-0.00037519481269121524
2017-03-06,103954,103954,103858,103868,511,-0.0003753356366751337
2017-03-07,103853,103853,103806,103817,15,-0.0004910078176146859
2017-03-08,103717,103747,103699,103718,56,-0.0009536010479979096
2017-03-09,103694,103727,103694,103736,51,0.00017354750380849104
2017-03-10,103677,103727,103663,103736,128,0.0
2017-03-13,103792,103835,103792,103841,149,0.001012184776741032
2017-03-14,103849,103874,103825,103880,255,0.00037557419516365265
2017-03-15,103874,103882,103816,103888,653,7.701193685027974e-05
2017-03-16,104047,104121,104024,104055,434,0.0016075003850299918
2017-03-17,104121,104178,104074,104168,580,0.0010859641535725384
2017-03-20,104183,104202,104159,104202,592,0.0003263958221335628
2017-03-21,104183,104239,104139,104207,1143,4.798372392089689e-05
2017-03-22,104207,104234,104158,104216,191,8.636655886840039e-05
2017-03-23,104197,105147,104168,104229,860,0.00012474092269898485
2017-03-24,104168,104211,104163,104173,39,-0.0005372784925500307
2017-03-27,104183,104278,104183,104246,159,0.0007007573939503686
2017-03-28,104211,104268,104211,104256,132,9.592694204085817e-05
2017-03-29,104219,104238,104210,104225,37,-0.00029734499693068184
2017-03-30,104258,104258,104258,104266,30,0.0003933797073638612
2017-03-31,104234,104305,104234,104304,413,0.0003644524581358777
2017-04-03,104244,104263,104183,104229,116222,-0.0007190520018407476
2017-04-04,104323,104372,104323,104333,108827,0.0009978029147357237
2017-04-05,104353,104353,104268,104324,8503,-8.626225642893726e-05
2017-04-06,104348,104348,104295,104309,916,-0.00014378283041294182
2017-04-07,104263,104263,104211,104237,951,-0.0006902568330633407
2017-04-10,104163,104163,104121,104130,3409,-0.0010265069025393592
2017-04-11,104074,104144,104074,104155,98,0.00024008450974744022
2017-04-12,104168,104234,104149,104193,75,0.0003648408621765853
2017-04-13,104239,104292,104234,104289,382,0.000921367078402513
2017-04-14,104278,104300,104278,104309,215,0.0001917747796986724
2017-04-17,104327,104362,104327,104345,229,0.00034512841653167037
2017-04-18,104338,104338,104263,104329,2228,-0.00015333748622359256
2017-04-19,104348,104387,104343,104392,212,0.0006038589462182831
2017-04-20,104363,104372,104310,104355,266,-0.0003544332899072522
2017-04-21,104367,104367,104295,104350,141,-4.791337262233242e-05
2017-04-24,104315,104315,104268,104274,224,-0.000728318160038377
2017-04-25,104278,104310,104263,104309,2789,0.0003356541419721193
2017-04-26,104278,104318,104249,104279,5230,-0.000287607013776392
2017-04-27,104273,104358,104273,104324,730,0.00043153463305167783
2017-04-28,104333,104368,104319,104372,139,0.0004601050573214138
2017-05-02,104310,104318,104278,104329,2191,-0.00041198788947227616
2017-05-04,104267,104367,104267,104359,2331,0.0002875518791516374
2017-05-08,104328,104328,104220,104319,1324,-0.00038329228911737623
2017-05-10,104268,104273,104197,104251,1314,-0.0006518467393283878
2017-05-11,104143,104219,104124,104163,287,-0.0008441166031980529
2017-05-12,104158,104273,104158,104221,1701,0.0005568196000498293
2017-05-15,104225,104358,104225,104261,149,0.00038379981001912533
2017-05-16,104229,104292,104229,104294,246,0.0003165133654960961
2017-05-17,104282,104382,104268,104314,671,0.00019176558574796054
2017-05-18,104463,104468,104347,104414,311,0.000958644093793648
2017-05-19,104441,104478,104367,104463,179,0.00046928572796756107
2017-05-22,104441,104441,104318,104443,17574,-0.00019145534782649687
2017-05-23,104358,104441,104333,104438,897,-4.787300249897708e-05
2017-05-24,104428,104428,104348,104424,622,-0.0001340508244125349
2017-05-25,104441,104441,104348,104443,1417,0.00018195050946134828
2017-05-26,104396,104478,104382,104483,615,0.00038298401999181664
2017-05-29,104405,104483,104387,104405,628,-0.0007465329288017797
2017-05-30,104423,104468,104423,104468,189,0.0006034193764665741
2017-05-31,104548,104562,104468,104560,8842,0.0008806524485966971
2017-06-01,104528,104567,104468,104577,1204,0.00016258607498076394
2017-06-02,104567,104633,104508,104585,1739,7.649865649228538e-05
2017-06-05,104582,104668,104582,104675,2190,0.0008605440550748522
2017-06-07,104673,104678,104606,104684,525,8.598041557195124e-05
2017-06-08,104667,104667,104566,104581,174,-0.000983913492033195
2017-06-09,104577,104653,104577,104595,325,0.00013386752851851647
2017-06-12,104643,104643,104493,104517,12,-0.0007457335436684698
2017-06-13,104504,104610,104427,104617,1253,0.000956782150272284
2017-06-14,104558,104605,104464,104613,320,-3.823470372887883e-05
2017-06-15,104587,104605,104587,104613,62,0.0
2017-06-16,104538,104538,104513,104535,771,-0.0007456052307074357
2017-06-19,104523,104619,104501,104564,2986,0.0002774190462524473
2017-06-20,104548,104633,104523,104637,71,0.0006981370261276432
2017-06-21,104582,104628,104548,104568,738,-0.000659422575188473
2017-06-22,104638,104648,104567,104627,109,0.0005642261494911427
2017-06-23,104504,104610,104493,104559,233,-0.000649927838894393
