Date,Open,High,Low,Close,Volume,Change
2019-01-02,96243,96243,96243,96249,0,5.195129046997593e-05
2019-01-03,96278,96278,96278,96283,0,0.00035325042338096857
2019-01-04,96278,96278,96278,96283,0,0.0
2019-01-07,96278,96278,96278,96283,0,0.0
2019-01-08,96201,96201,96201,96206,10,-0.0007997258082943492
2019-01-09,96205,96205,96205,96211,0,5.197181048988142e-05
2019-01-10,96273,96273,96273,96279,0,0.0007067798900333155
2019-01-11,96278,96278,96278,96283,50,4.1545923825658804e-05
2019-01-14,96282,96282,96282,96287,0,4.154419783342078e-05
2019-01-15,96295,96295,96295,96302,0,0.00015578426994289352
2019-01-16,96295,96295,96295,96302,0,0.0
2019-01-17,96300,96300,96300,96306,0,4.153600132905666e-05
2019-01-18,96300,96300,96300,96306,0,0.0
2019-01-21,96300,96300,96300,96306,0,0.0
2019-01-22,96300,96300,96300,96306,0,0.0
2019-01-23,96320,96320,96320,96325,0,0.00019728781176664434
2019-01-24,96320,96320,96320,96325,0,0.0
2019-01-25,96320,96320,96320,96325,0,0.0
2019-01-28,96320,96320,96320,96325,0,0.0
2019-01-29,96320,96320,96320,96325,0,0.0
2019-01-30,96320,96320,96320,96325,10,0.0
2019-01-31,96343,96343,96343,96349,0,0.00024915650142753876
2019-02-01,96353,96353,96353,96359,0,0.00010378934913690685
2019-02-07,96363,96363,96363,96368,0,9.340072022334667e-05
2019-02-08,96425,96425,96425,96431,0,0.0006537439814047197
2019-02-11,96448,96448,96448,96455,0,0.00024888262073408107
2019-02-12,96448,96448,96448,96455,0,0.0
2019-02-13,96448,96448,96448,96455,0,0.0
2019-02-14,96463,96463,96463,96470,82,0.00015551293349225226
2019-02-15,96468,96468,96468,96475,0,5.1829584326812395e-05
2019-02-18,96505,96505,96505,96511,17,0.0003731536667530566
2019-02-19,96477,96477,96477,96485,0,-0.00026939934308001234
2019-02-20,96468,96468,96468,96475,0,-0.00010364305332433155
2019-02-21,96458,96458,96458,96465,0,-0.00010365379632026883
2019-02-22,96453,96453,96453,96460,7,-5.1832270771767774e-05
2019-02-25,96472,96472,96472,96480,5,0.0002073398299813345
2019-02-26,96481,96481,96481,96489,1,9.328358208948728e-05
2019-02-27,96443,96443,96443,96450,50,-0.00040419115132295236
2019-02-28,96420,96433,96420,96441,8,-9.331259720057883e-05
2019-03-04,96429,96429,96429,96436,0,-5.184516958556262e-05
2019-03-05,96429,96429,96429,96436,0,0.0
2019-03-06,96429,96429,96429,96436,0,0.0
2019-03-07,96469,96469,96469,96475,0,0.0004044132896428021
2019-03-08,96526,96526,96526,96531,0,0.0005804612593935943
2019-03-11,96526,96526,96526,96531,0,0.0
2019-03-12,96526,96526,96526,96531,0,0.0
2019-03-13,96536,96536,96536,96540,0,9.323429779040104e-05
2019-03-14,96556,96556,96556,96559,0,0.0001968096125957164
2019-03-15,96556,96556,96556,96559,0,0.0
2019-03-18,96556,96556,96556,96559,0,0.0
2019-03-19,96499,96499,96499,96506,4,-0.0005488872088567076
2019-03-20,96506,96506,96506,96511,0,5.1810250139894265e-05
2019-03-21,96593,96593,96593,96598,0,0.0009014516479985968
2019-03-22,96593,96593,96593,96598,0,0.0
2019-03-25,96721,96721,96721,96728,1,0.0013457835565953147
2019-03-26,96689,96689,96689,96694,2,-0.00035150111653292626
2019-03-27,96785,96838,96785,96842,4,0.0015306016919354182
2019-03-28,96948,96948,96948,96952,0,0.0011358707998596618
2019-03-29,96948,96948,96948,96952,0,0.0
2019-04-01,96871,96871,96871,96876,0,-0.0007838930604835426
2019-04-02,96871,96871,96871,96876,0,0.0
2019-04-03,96871,96871,96871,96876,5,0.0
2019-04-04,96871,96871,96871,96876,0,0.0
2019-04-05,96866,96866,96866,96871,0,-5.161237045292477e-05
2019-04-08,96866,96866,96866,96871,0,0.0
2019-04-09,96866,96866,96866,96871,0,0.0
2019-04-10,96866,96866,96866,96871,0,0.0
2019-04-11,96866,96866,96866,96871,0,0.0
2019-04-12,96866,96866,96866,96871,0,0.0
2019-04-15,96755,96755,96755,96762,2,-0.0011252077505136127
2019-04-16,96755,96755,96755,96762,0,0.0
2019-04-17,96755,96755,96755,96762,0,0.0
2019-04-18,96861,96861,96861,96866,0,0.0010748020917301648
2019-04-19,96861,96861,96861,96866,0,0.0
2019-04-22,96838,96838,96838,96842,0,-0.00024776495364731144
2019-04-23,96838,96838,96838,96842,0,0.0
2019-04-24,96838,96838,96838,96842,0,0.0
2019-04-25,96948,96948,96948,96952,4,0.0011358707998596618
2019-04-26,96948,96948,96948,96952,0,0.0
2019-04-29,96967,96967,96967,96971,0,0.00019597326512088564
2019-04-30,97028,97028,97028,97034,0,0.0006496787699414863
2019-05-02,96995,96995,96995,97000,0,-0.00035039264587666263
2019-05-03,96958,96958,96958,96962,1,-0.000391752577319604
2019-05-07,97008,97008,97008,97014,0,0.0005362925682226294
2019-05-08,97008,97008,97008,97014,0,0.0
2019-05-09,97013,97013,97013,97019,0,5.153895314080614e-05
2019-05-10,97087,97087,97087,97091,1,0.0007421226770014666
2019-05-13,97053,97053,97053,97056,0,-0.0003604865538515689
2019-05-14,97033,97033,97033,97038,1,-0.00018545994065277682
2019-05-15,97033,97033,97033,97038,0,0.0
2019-05-16,97153,97153,97153,97159,0,0.0012469341907292986
2019-05-17,97158,97158,97158,97163,0,4.116962916467237e-05
2019-05-20,97158,97158,97158,97163,0,0.0
2019-05-21,97178,97178,97178,97182,0,0.00019554768790586152
2019-05-22,97173,97173,97173,97177,1,-5.144985696936555e-05
2019-05-23,97230,97230,97230,97233,0,0.0005762680469658665
2019-05-24,97259,97259,97259,97262,0,0.0002982526508490402
2019-05-27,97259,97259,97259,97262,0,0.0
2019-05-28,97259,97259,97259,97262,0,0.0
2019-05-29,97349,97349,97349,97353,0,0.0009356171989061135
2019-05-30,97349,97349,97349,97353,0,0.0
2019-05-31,97374,97460,97374,97463,8,0.0011299086828346905
2019-06-03,97522,97522,97522,97526,3,0.0006463991463427909
2019-06-04,97527,97527,97527,97531,1,5.12683797140312e-05
2019-06-05,97567,97567,97567,97568,1,0.0003793665603757379
2019-06-07,97596,97596,97596,97597,1,0.00029722859954084413
2019-06-10,97614,97614,97614,97617,1,0.00020492433169061464
2019-06-11,97614,97614,97614,97617,0,0.0
2019-06-12,97729,97729,97729,97733,1,0.0011883176086131542
2019-06-13,97744,97744,97744,97747,1,0.00014324741898841253
2019-06-14,97759,97759,97759,97762,0,0.00015345739511185563
2019-06-17,97759,97759,97759,97762,0,0.0
2019-06-18,97744,97744,97744,97747,1,-0.00015343384955301964
2019-06-19,97744,97744,97744,97747,0,0.0
2019-06-20,97933,97933,97933,97935,0,0.0019233326854020127
2019-06-21,97928,97928,97928,97930,0,-5.105427068974322e-05
2019-06-24,97898,97898,97898,97902,0,-0.0002859185132236819
2019-06-25,97836,97836,97836,97839,0,-0.0006435006435006052
2019-06-26,97744,97744,97700,97705,6,-0.0013695969909749417
2019-06-27,97729,97729,97729,97733,0,0.00028657694079115004
2019-06-28,97797,97797,97797,97800,0,0.0006855412194448629
2019-07-01,97811,97811,97811,97815,1,0.00015337423312877796
2019-07-02,97811,97811,97811,97815,0,0.0
2019-07-03,97923,97923,97923,97925,0,0.0011245718959260742
2019-07-04,97976,97976,97976,97979,0,0.0005514424304313703
2019-07-05,98033,98033,98033,98038,1,0.0006021698527234332
2019-07-08,98028,98028,98028,98033,0,-5.100063240781605e-05
2019-07-09,98028,98028,98028,98033,0,0.0
2019-07-10,97995,97995,97995,97998,0,-0.0003570226352350714
2019-07-11,97995,97995,97995,97998,0,0.0
2019-07-12,97976,97976,97976,97979,1,-0.00019388150778587576
2019-07-15,97976,97976,97976,97979,0,0.0
2019-07-16,97976,97976,97976,97979,0,0.0
2019-07-17,98038,98038,98038,98042,1,0.0006429949274844304
2019-07-18,98169,98169,98169,98171,1,0.001315762632341233
2019-07-19,98251,98332,98251,98336,12,0.0016807407482861692
2019-07-22,98299,98299,98299,98302,0,-0.0003457533355027964
2019-07-23,98299,98299,98299,98302,0,0.0
2019-07-24,98299,98299,98299,98302,0,0.0
2019-07-25,98332,98352,98332,98355,20,0.0005391548493418608
2019-07-26,98352,98352,98352,98355,0,0.0
2019-07-29,98356,98356,98356,98360,0,5.0836256417996495e-05
2019-07-30,98400,98400,98400,98404,5,0.00044733631557547504
2019-07-31,98400,98400,98400,98404,0,0.0
2019-08-01,98443,98443,98443,98446,17,0.0004268119182146979
2019-08-02,98524,98539,98524,98543,15,0.0009853117445097759
2019-08-05,98711,98711,98711,98717,5,0.0017657266371025049
2019-08-06,98919,98919,98919,98924,1,0.002096903268940409
2019-08-07,98861,98861,98861,98866,0,-0.0005863086814119622
2019-08-08,98827,98827,98827,98832,0,-0.00034389982400417907
2019-08-09,98745,98745,98745,98751,1,-0.0008195726080622023
2019-08-12,98745,98745,98745,98751,0,0.0
2019-08-13,98823,98823,98823,98828,0,0.000779738939352459
2019-08-14,98823,98823,98823,98828,0,0.0
2019-08-16,98974,98974,98974,98977,0,0.0015076698911240527
2019-08-19,98974,98974,98974,98977,0,0.0
2019-08-20,98974,98974,98974,98977,1,0.0
2019-08-21,98856,98856,98856,98861,0,-0.001171989452094957
2019-08-22,98856,98856,98856,98861,0,0.0
2019-08-23,98823,98823,98823,98828,0,-0.00033380200483512645
2019-08-26,98929,98929,98929,98933,0,0.0010624519366981833
2019-08-27,98856,98856,98856,98861,0,-0.0007277652552737379
2019-08-28,98813,98813,98813,98818,0,-0.00043495412751237694
2019-08-29,98813,98813,98813,98818,0,0.0
2019-08-30,98813,98813,98813,98818,0,0.0
2019-09-02,98635,98635,98625,98630,2,-0.001902487401080788
2019-09-03,98630,98630,98630,98635,14,5.069451485351095e-05
2019-09-04,98726,98726,98630,98635,133,0.0
2019-09-05,98607,98607,98607,98610,52,-0.00025345972524970506
2019-09-06,98598,98598,98598,98600,0,-0.00010140959334747901
2019-09-09,98603,98603,98603,98605,0,5.0709939148019245e-05
2019-09-10,98631,98631,98626,98630,152,0.0002535368389027237
2019-09-11,98603,98603,98603,98605,0,-0.00025347257426744374
2019-09-16,98376,98376,98376,98380,1,-0.0022818315501241804
2019-09-17,98376,98376,98376,98380,0,0.0
2019-09-18,98386,98386,98386,98389,0,9.148200853825728e-05
2019-09-19,98395,98395,98395,98399,0,0.00010163737816215601
2019-09-20,98395,98395,98395,98399,0,0.0
2019-09-23,98395,98395,98395,98399,0,0.0
2019-09-24,98395,98395,98395,98399,0,0.0
2019-09-25,98443,98499,98443,98505,111,0.0010772467199871016
2019-09-26,98491,98499,98491,98505,3,0.0
2019-09-27,98529,98529,98529,98534,1,0.0002944012994263723
2019-09-30,98554,98554,98549,98552,6,0.00018267806036487144
2019-10-01,98473,98473,98473,98476,0,-0.0007711664907865678
2019-10-02,98473,98473,98473,98476,0,0.0
2019-10-04,98766,98766,98766,98770,0,0.0029854990048336916
2019-10-07,98766,98766,98766,98770,0,0.0
2019-10-08,98674,98674,98674,98678,0,-0.0009314569201174239
2019-10-10,98693,98693,98651,98654,222,-0.00024321530634996424
2019-10-11,98631,98631,98631,98635,2,-0.00019259229225376817
2019-10-14,98621,98621,98621,98625,1,-0.00010138389009983761
2019-10-15,98621,98621,98621,98625,1,0.0
2019-10-16,98486,98486,98486,98491,1,-0.0013586818757921337
2019-10-17,98391,98391,98391,98394,0,-0.0009848615609547862
2019-10-18,98318,98318,98318,98321,1,-0.0007419151574282745
2019-10-21,98271,98271,98271,98273,1,-0.00048819682468648207
2019-10-22,98236,98236,98236,98239,1,-0.0003459749880435625
2019-10-23,98246,98246,98246,98248,0,9.161331039608811e-05
2019-10-24,98246,98246,98246,98248,13,0.0
2019-10-25,98212,98212,98212,98215,0,-0.0003358846999430565
2019-10-28,98068,98068,98013,98018,2,-0.0020058035941556973
2019-10-29,97933,97933,97933,97935,1,-0.0008467832438939782
2019-10-30,97963,97991,97963,97993,2,0.0005922295400009325
2019-10-31,98120,98144,98120,98148,4,0.0015817456348923287
2019-11-01,98120,98120,98120,98124,2,-0.00024452867098667674
2019-11-04,98043,98043,97991,97993,2,-0.0013350454526924738
2019-11-05,97826,97831,97821,97825,9,-0.001714408172012294
2019-11-06,97865,97865,97865,97868,0,0.0004395604395603936
2019-11-07,97898,97898,97898,97902,1,0.0003474067110802448
2019-11-08,97779,97831,97779,97835,3,-0.0006843578272149875
2019-11-11,97942,97942,97942,97944,1,0.0011141207134461872
2019-11-12,98018,98063,98018,98065,11,0.001235399820305405
2019-11-13,98063,98063,98063,98065,0,0.0
2019-11-14,98063,98063,98063,98065,0,0.0
2019-11-15,98063,98063,98063,98065,0,0.0
2019-11-18,98063,98063,98063,98065,0,0.0
2019-11-19,98110,98149,98110,98153,2,0.0008973639932696731
2019-11-20,98227,98227,98227,98230,1,0.0007844895214614844
2019-11-21,98236,98236,98236,98239,0,9.162170416376902e-05
2019-11-22,98164,98164,98164,98167,1,-0.0007329064831685939
2019-11-25,98164,98164,98164,98167,0,0.0
2019-11-26,98169,98169,98169,98171,0,4.0746890502818545e-05
2019-11-27,98256,98256,98256,98258,0,0.0008862087581873457
2019-11-28,98271,98332,98271,98336,2,0.0007938284923365568
2019-11-29,98419,98419,98419,98422,1,0.0008745525545070798
2019-12-02,98405,98405,98405,98408,1,-0.0001422446201052585
2019-12-03,98332,98332,98332,98336,1,-0.0007316478335094301
2019-12-04,98414,98428,98414,98432,11,0.0009762447120078566
2019-12-05,98428,98428,98428,98432,0,0.0
2019-12-06,98414,98414,98414,98417,0,-0.00015238946684004162
2019-12-09,98391,98391,98391,98394,1,-0.00023369946249118811
2019-12-10,98424,98424,98424,98427,0,0.00033538630404295056
2019-12-11,98434,98434,98434,98437,0,0.0001015981387220144
2019-12-12,98469,98469,98469,98471,1,0.00034539857980231403
2019-12-13,98395,98395,98395,98399,1,-0.0007311797381970297
2019-12-16,98454,98454,98454,98456,0,0.0005792741796155632
2019-12-17,98535,98535,98479,98491,7,0.00035548874624202753
2019-12-18,98487,98487,98487,98491,0,0.0
2019-12-19,98487,98487,98487,98491,0,0.0
2019-12-20,98483,98483,98483,98486,0,-5.076605984299931e-05
2019-12-23,98483,98483,98483,98486,0,0.0
2019-12-24,98494,98494,98494,98500,0,0.00014215218406676833
2019-12-26,98560,98560,98560,98562,1,0.0006294416243655121
2019-12-27,98474,98535,98474,98539,2,-0.00023335565430893102
2019-12-30,98535,98535,98535,98539,0,0.0
2020-01-02,98560,98575,98550,98552,6,0.00013192746019341506
2020-01-03,98666,98666,98666,98668,1,0.0011770435912006327
2020-01-06,98858,98858,98858,98861,1,0.001956054647910266
2020-01-07,98806,98806,98752,98756,2,-0.0010620972881115742
2020-01-08,98689,98689,98689,98693,1,-0.0006379359228806392
2020-01-09,98608,98608,98555,98557,3,-0.0013780105985227165
2020-01-10,98386,98386,98386,98389,3,-0.0017045973396105918
2020-01-13,98429,98429,98429,98432,1,0.0004370407260974041
2020-01-14,98483,98483,98483,98486,0,0.0005486020806242387
2020-01-15,98510,98510,98510,98514,0,0.00028430436813353666
2020-01-16,98530,98530,98505,98510,8,-4.0603366019076326e-05
2020-01-17,98429,98492,98429,98496,5,-0.00014211755151760652
2020-01-20,98381,98381,98381,98385,0,-0.0011269493177388235
2020-01-21,98500,98500,98500,98505,0,0.0012196981247141192
2020-01-22,98454,98454,98454,98456,0,-0.0004974366783412343
2020-01-23,98464,98464,98464,98466,0,0.00010156821321194442
2020-01-28,98742,98762,98708,98765,9,0.003036581154916451
2020-01-29,98762,98762,98762,98765,0,0.0
2020-01-30,98862,98915,98862,98919,12,0.0015592568217486225
2020-01-31,98915,98915,98915,98919,0,0.0
2020-02-03,98915,98915,98915,98919,0,0.0
2020-02-04,98820,98820,98820,98823,0,-0.0009704910077942275
2020-02-05,98829,98829,98829,98832,0,9.107191645663093e-05
2020-02-06,98829,98829,98829,98832,0,0.0
2020-02-07,98901,98901,98901,98906,0,0.0007487453456369586
2020-02-10,98901,98901,98901,98906,0,0.0
2020-02-11,98946,98946,98946,98947,1,0.0004145350130426717
2020-02-12,98915,98915,98915,98919,0,-0.0002829797770523834
2020-02-13,98981,98981,98981,98982,4,0.0006368847238649167
2020-02-14,98961,98961,98840,98842,2,-0.001414398577519127
2020-02-17,98806,98806,98806,98808,1,-0.0003439833269257564
2020-02-18,98941,98941,98941,98943,2,0.0013662861306775742
2020-02-19,98995,98995,98971,98972,5,0.00029309804635002656
2020-02-20,99086,99086,99086,99089,0,0.001182152527987812
2020-02-21,99178,99211,99178,99213,2,0.0012514002563353
2020-02-24,99269,99389,99269,99392,5,0.001804199046495869
2020-02-25,99356,99356,99356,99358,0,-0.00034207984546041903
2020-02-26,99369,99369,99369,99373,0,0.00015096922240775967
2020-02-27,99269,99269,99269,99272,0,-0.00101637265655663
2020-02-28,99504,99504,99504,99508,0,0.0023773067934562686
2020-03-02,99640,99702,99602,99604,22,0.0009647465530409072
2020-03-03,99548,99548,99548,99550,0,-0.0005421469017308223
2020-03-04,99712,99712,99707,99711,10,0.0016172777498744129
2020-03-05,99712,99712,99660,99662,10,-0.0004914202043906357
2020-03-06,99781,99781,99680,99681,211,0.00019064437799753975
2020-03-09,99680,99680,99680,99681,304,0.0
2020-03-10,99665,99665,99665,99667,1,-0.00014044802921320265
2020-03-11,99573,99573,99573,99575,0,-0.0009230738358734225
2020-03-12,99573,99573,99573,99575,1,0.0
2020-03-13,99360,99360,99360,99362,0,-0.002139091137333682
2020-03-16,99360,99360,99360,99362,0,0.0
2020-03-17,99756,99781,99563,99565,11,0.0020430345604960376
2020-03-18,99563,99563,99563,99565,0,0.0
2020-03-19,99238,99389,99238,99391,9,-0.0017476020690001537
2020-03-20,99007,99007,99007,99009,8,-0.0038434063446388667
2020-03-23,99060,99060,99060,99062,1,0.0005353048712744002
2020-03-24,99147,99147,99147,99149,0,0.0008782378712322014
2020-03-25,99147,99147,99147,99149,0,0.0
2020-03-26,99427,99427,99427,99430,0,0.002834118347134096
2020-03-27,99514,99514,99514,99517,0,0.0008749874283415782
2020-03-30,99462,99462,99462,99463,0,-0.0005426208587477888
2020-03-31,99462,99462,99462,99463,0,0.0
2020-04-01,99499,99499,99499,99503,10,0.00040215959703604476
2020-04-02,99539,99539,99539,99542,0,0.0003919479814677995
2020-04-03,99529,99529,99529,99532,0,-0.0001004601072913669
2020-04-06,99529,99529,99529,99532,0,0.0
2020-04-07,99529,99529,99529,99532,0,0.0
2020-04-08,99607,99607,99607,99609,0,0.000773620544146647
2020-04-09,99796,99796,99796,99798,0,0.0018974189079299375
2020-04-10,99796,99796,99796,99798,0,0.0
2020-04-13,99796,99796,99796,99798,0,0.0
2020-04-14,99796,99796,99796,99798,0,0.0
2020-04-16,99859,99859,99859,99860,0,0.0006212549349686736
2020-04-17,99746,99746,99746,99749,1,-0.0011115561786501083
2020-04-20,99771,99771,99771,99774,0,0.0002506290789883181
2020-04-21,99771,99771,99771,99774,0,0.0
2020-04-22,99736,99736,99736,99740,0,-0.0003407701405175878
2020-04-23,99727,99727,99727,99730,0,-0.00010026067776214287
2020-04-24,99727,99727,99727,99730,0,0.0
2020-04-27,99727,99727,99727,99730,0,0.0
2020-04-28,99727,99727,99727,99730,0,0.0
2020-04-29,99810,99810,99810,99811,0,0.000812192920886412
2020-05-04,99888,99888,99888,99890,0,0.0007914959273025435
2020-05-06,99930,99930,99930,99933,0,0.00043047352087288715
2020-05-07,99950,99950,99950,99952,0,0.0001901273853481822
2020-05-08,100046,100046,100046,100049,0,0.00097046582359539
2020-05-11,100046,100046,100046,100049,0,0.0
2020-05-12,100104,100168,100104,100170,53,0.0012094073903787805
2020-05-13,100254,100254,100254,100257,10,0.0008685235100329702
2020-05-14,100244,100244,100244,100248,0,-8.97692929171523e-05
2020-05-15,100244,100244,100244,100248,0,0.0
2020-05-18,100216,100216,100216,100218,0,-0.0002992578405554003
2020-05-19,100216,100216,100216,100218,0,0.0
2020-05-20,100216,100216,100216,100218,0,0.0
2020-05-21,100259,100259,100259,100262,0,0.0004390428865073126
2020-05-22,100327,100327,100327,100329,10,0.0006682491871297103
2020-05-25,100366,100366,100366,100368,0,0.00038872110755616696
2020-05-26,100357,100357,100357,100358,0,-9.963334927465262e-05
2020-05-27,100284,100284,100284,100287,0,-0.0007074672671835147
2020-05-28,100428,100428,100428,100431,10,0.0014358790271919997
2020-05-29,100352,100352,100352,100353,0,-0.0007766526271768548
2020-06-01,100352,100352,100352,100353,0,0.0
2020-06-02,100269,100269,100269,100272,0,-0.0008071507578248927
2020-06-03,100269,100269,100269,100272,0,0.0
2020-06-04,100212,100212,100212,100213,0,-0.0005883995532152131
2020-06-05,100198,100198,100198,100198,0,-0.0001496811790885344
2020-06-08,100168,100168,100168,100170,0,-0.00027944669554280654
2020-06-09,100275,100275,100275,100278,0,0.0010781671159030282
2020-06-10,100319,100319,100319,100321,0,0.00042880791399912965
2020-06-11,100319,100319,100319,100321,0,0.0
2020-06-12,100319,100319,100319,100321,0,0.0
2020-06-15,100265,100265,100265,100268,0,-0.0005283041436987546
2020-06-16,100265,100265,100265,100268,0,0.0
2020-06-17,100265,100265,100265,100268,0,0.0
2020-06-18,100339,100339,100339,100340,0,0.000718075557505804
2020-06-19,100339,100339,100339,100340,0,0.0
2020-06-22,100339,100339,100339,100340,0,0.0
2020-06-23,100364,100364,100364,100365,0,0.0002491528802073262
2020-06-24,100421,100421,100421,100424,0,0.0005878543316892859
2020-06-25,100421,100421,100421,100424,0,0.0
2020-06-26,100431,100431,100431,100433,0,8.962001115264684e-05
2020-06-29,100426,100426,100426,100428,0,-4.97844334033104e-05
2020-06-30,100408,100408,100408,100409,0,-0.00018919026566299735
2020-07-01,100359,100359,100359,100360,0,-0.00048800406338078695
2020-07-02,100378,100378,100378,100380,6,0.00019928258270218713
2020-07-03,100378,100378,100378,100380,0,0.0
2020-07-06,100378,100378,100378,100380,0,0.0
2020-07-07,100354,100364,100354,100365,12,-0.00014943215780038877
2020-07-08,100398,100398,100398,100399,0,0.00033876351317685405
2020-07-09,100398,100398,100398,100399,0,0.0
2020-07-10,100398,100398,100398,100399,0,0.0
2020-07-13,100378,100378,100378,100380,0,-0.00018924491279792566
2020-07-14,100378,100378,100378,100380,0,0.0
2020-07-15,100378,100378,100378,100380,0,0.0
2020-07-16,100436,100436,100436,100438,0,0.0005778043434947477
2020-07-17,100544,100544,100544,100546,20,0.0010752902287978205
2020-07-20,100544,100544,100544,100546,0,0.0
2020-07-21,100534,100534,100534,100536,0,-9.945696497126733e-05
2020-07-22,100534,100534,100534,100536,0,0.0
2020-07-23,100574,100574,100574,100575,0,0.0003879207448078681
2020-07-24,100574,100574,100574,100575,0,0.0
2020-07-27,100574,100574,100574,100575,0,0.0
2020-07-28,100544,100544,100544,100546,1,-0.0002883420333085196
2020-07-29,100569,100569,100569,100570,10,0.00023869671593090835
2020-07-30,100608,100608,100608,100609,0,0.00038778959928409407
2020-07-31,100686,100686,100686,100687,10,0.0007752785536085938
2020-08-03,100681,100681,100681,100682,0,-4.965884374352747e-05
2020-08-04,100656,100656,100656,100659,0,-0.00022844202538685465
2020-08-05,100720,100720,100720,100721,50,0.0006159409491450774
2020-08-06,100671,100671,100671,100674,0,-0.00046663555762949116
2020-08-07,100661,100661,100661,100664,0,-9.93305123467847e-05
2020-08-10,100584,100584,100584,100585,0,-0.0007847890010331815
2020-08-11,100584,100584,100584,100585,0,0.0
2020-08-12,100584,100584,100584,100585,0,0.0
2020-08-13,100584,100584,100584,100585,0,0.0
2020-08-14,100529,100529,100529,100531,2,-0.0005368593726698956
2020-08-18,100593,100593,100593,100594,2,0.0006266723697168075
2020-08-19,100608,100608,100608,100609,0,0.00014911426128794147
2020-08-20,100608,100608,100608,100609,0,0.0
2020-08-21,100529,100529,100529,100531,0,-0.0007752785536084827
2020-08-24,100554,100554,100554,100555,0,0.00023873233132065685
2020-08-25,100554,100554,100554,100555,0,0.0
2020-08-26,100554,100554,100554,100555,0,0.0
2020-08-27,100519,100519,100519,100521,0,-0.00033812341504646515
2020-08-28,100403,100403,100403,100404,0,-0.0011639358939923294
2020-08-31,100359,100359,100359,100360,1,-0.00043822955260741647
2020-09-01,100094,100094,100094,100097,10,-0.0026205659625349043
2020-09-02,100260,100260,100232,100233,17,0.001358682078383966
2020-09-03,100270,100270,100270,100273,0,0.00039907016651197225
2020-09-04,100270,100270,100270,100273,0,0.0
2020-09-07,100213,100213,100213,100213,0,-0.0005983664595653471
2020-09-08,100233,100233,100233,100233,0,0.00019957490545130518
2020-09-09,100330,100330,100330,100331,0,0.0009777219079545318
2020-09-10,100355,100399,100355,100400,10,0.0006877236347688775
2020-09-11,100384,100384,100384,100386,0,-0.00013944223107564824
2020-09-14,100355,100355,100355,100356,1,-0.0002988464526926249
2020-09-15,100463,100463,100463,100464,1,0.0010761688389333557
2020-09-16,100384,100384,100384,100386,3,-0.0007763975155279379
2020-09-17,100404,100404,100404,100405,0,0.00018926942003871794
2020-09-18,100453,100453,100453,100454,0,0.0004880235048054793
2020-09-21,100453,100453,100453,100454,0,0.0
2020-09-22,100501,100501,100501,100503,0,0.00048778545403860285
2020-09-23,100561,100561,100561,100562,0,0.0005870471528213184
2020-09-24,100619,100619,100619,100621,0,0.0005867027306536432
2020-09-25,100634,100634,100634,100636,0,0.00014907424891430487
2020-09-28,100689,100689,100689,100689,0,0.0005266505028020951
2020-09-29,100689,100689,100689,100689,0,0.0
2020-10-05,100634,100634,100634,100636,0,-0.0005263732880453897
2020-10-06,100590,100590,100590,100592,1,-0.00043721928534523613
2020-10-07,100531,100531,100531,100533,0,-0.0005865277556863502
2020-10-08,100531,100531,100531,100533,0,0.0
2020-10-12,100496,100496,100496,100499,0,-0.0003381974078163763
2020-10-13,100496,100496,100496,100499,0,0.0
2020-10-14,100531,100531,100531,100533,0,0.0003383118239983496
2020-10-15,100684,100684,100684,100684,1,0.0015019943700078642
2020-10-16,100600,100600,100600,100601,1,-0.0008243613682412665
2020-10-19,100550,100550,100550,100552,1,-0.000487072693114432
2020-10-20,100556,100556,100556,100557,0,4.9725515156362476e-05
2020-10-21,100521,100521,100521,100523,0,-0.0003381166900364718
2020-10-22,100521,100521,100521,100523,0,0.0
2020-10-23,100531,100531,100531,100533,0,9.94797210589482e-05
2020-10-26,100550,100550,100550,100552,0,0.00018899266907390633
2020-10-27,100550,100550,100550,100552,0,0.0
2020-10-28,100550,100550,100550,100552,0,0.0
2020-10-29,100546,100546,100546,100548,0,-3.978041212504557e-05
2020-10-30,100516,100516,100516,100518,0,-0.00029836496001911517
2020-11-02,100399,100399,100399,100400,0,-0.0011739190990668336
2020-11-03,100355,100355,100355,100356,0,-0.0004382470119521642
2020-11-04,100384,100384,100384,100386,0,0.0002989357885925248
2020-11-05,100458,100458,100458,100459,0,0.0007271930348853317
2020-11-06,100458,100458,100458,100459,0,0.0
2020-11-09,100418,100418,100418,100420,1,-0.00038821807901734395
2020-11-10,100389,100389,100389,100391,0,-0.0002887870942043236
2020-11-11,100369,100369,100364,100366,2,-0.0002490263071390775
2020-11-12,100364,100364,100364,100366,0,0.0
2020-11-13,100364,100364,100364,100366,0,0.0
2020-11-16,100404,100404,100404,100405,1,0.0003885778052328259
2020-11-17,100404,100404,100404,100405,0,0.0
2020-11-18,100404,100404,100404,100405,0,0.0
2020-11-19,100404,100404,100404,100405,0,0.0
2020-11-20,100458,100458,100458,100459,1,0.0005378218216223196
2020-11-23,100458,100458,100458,100459,0,0.0
2020-11-24,100443,100443,100443,100444,0,-0.0001493146457758332
2020-11-25,100428,100428,100428,100429,0,-0.00014933694396879194
2020-11-26,100379,100379,100379,100381,0,-0.0004779495962321523
2020-11-27,100379,100379,100379,100381,0,0.0
2020-11-30,100369,100369,100369,100371,0,-9.962044610034582e-05
