Date,Open,High,Low,Close,Volume,Change
2021-01-19,63725,64232,63725,64177,844,0.009056461376393488
2021-01-20,64381,64440,64107,64317,887,0.0021814668806581228
2021-01-21,64455,64619,64311,64620,290,0.004711040626894869
2021-01-22,64609,64753,64480,64495,360,-0.0019343856391209613
2021-01-25,64550,64942,64550,64943,502,0.006946274905031302
2021-01-26,64853,64853,64406,64471,108,-0.007267911861170595
2021-01-27,64445,64694,64232,64317,410,-0.0023886708752772767
2021-01-28,63680,64102,63680,63859,204,-0.0071209789013790825
2021-01-29,64122,64122,63228,63422,292,-0.006843201428146428
2021-02-01,63138,63824,63138,63785,160,0.005723565955031429
2021-02-02,64097,64450,63919,64227,593,0.006929528886101766
2021-02-03,64391,64435,64227,64436,120,0.003254083173743094
2021-02-04,64306,64306,63874,64073,104,-0.005633496803029381
2021-02-05,64261,64261,64038,64262,130,0.0029497604295101176
2021-02-08,64018,64271,64018,64038,168,-0.003485730291618694
2021-02-09,64336,64351,64112,64113,474,0.001171179612105222
2021-02-10,64033,64122,63889,64123,630,0.00015597460733385304
2021-02-15,64465,64550,64321,64510,70,0.006035275954025865
2021-02-16,64485,64644,64485,64510,533,0.0
2021-02-17,64410,64410,64217,64371,196,-0.0021547046969462302
2021-02-18,64406,64406,64112,64113,151,-0.004008016032064132
2021-02-19,63998,64102,63670,64103,190,-0.00015597460733396407
2021-02-22,64361,64361,64013,64013,273,-0.0014039904528648783
2021-02-23,63814,64033,63814,63969,188,-0.0006873603799227856
2021-02-24,63933,64102,63546,63546,175,-0.0066125779674529594
2021-02-25,63745,64207,63745,64207,690,0.010401913574418442
2021-02-26,63710,63710,63451,63636,182,-0.00889311134299997
2021-03-02,64122,64247,63660,63800,140,0.00257715758375765
2021-03-03,63869,64132,63760,64133,60,0.005219435736677047
2021-03-04,63720,63973,63720,63909,163,-0.0034927416462663397
2021-03-05,63531,63764,63372,63765,77,-0.002253203774116308
2021-03-08,63774,63864,63357,63402,181,-0.005692778169842372
2021-03-09,63367,63367,62979,63288,221,-0.0017980505346834041
2021-03-10,63521,63521,63193,63208,485,-0.0012640626975097824
2021-03-11,63263,63601,63253,63507,1788,0.004730413871661732
2021-03-12,63760,63760,63735,63735,1103,0.003590155415938323
2021-03-15,63735,63769,63675,63676,239,-0.0009257080097277992
2021-03-16,63690,63755,63680,63755,315,0.0012406558200892537
2021-03-17,63755,63755,63591,63641,469,-0.0017880950513685656
2021-03-18,63814,63933,63814,63864,265,0.003504030420640847
2021-03-19,63526,63725,63526,63690,230,-0.0027245396467493466
2021-03-22,63640,63690,63640,63690,905,0.0
2021-03-23,63755,63764,63417,63417,165,-0.004286387187941609
2021-03-24,63273,63357,63273,63358,198,-0.0009303499061765752
2021-03-25,63297,63486,63297,63482,163,0.001957132485242541
2021-03-26,63506,63596,63506,63596,376,0.001795784631864139
2021-03-29,63665,63665,63665,63666,33,0.0011006981571168861
2021-03-30,63695,63844,63695,63840,351,0.0027330129111300394
2021-03-31,63879,64073,63849,63849,342,0.00014097744360896947
2021-04-01,63943,63943,63928,63929,253,0.0012529561935190614
2021-04-02,64291,64291,64192,64192,116,0.004113938900968339
2021-04-05,64256,64256,64182,64182,30,-0.00015578265204385655
2021-04-06,64291,64331,64251,64252,804,0.0010906484684178874
2021-04-07,64271,64510,64271,64401,19,0.002318993961277549
2021-04-08,64401,64401,64261,64371,1729,-0.00046583127591182105
2021-04-09,64276,64286,64276,64287,188,-0.0013049354522999268
2021-04-12,64311,64311,64311,64312,10,0.00038888111126667013
2021-04-13,64261,64510,64261,64486,722,0.0027055603930836725
2021-04-14,64545,64753,64515,64754,803,0.00415594082436499
2021-04-15,64644,64813,64644,64684,191,-0.0010810143002748518
2021-04-16,64753,64753,64674,64674,201,-0.00015459773668913268
2021-04-19,64689,64843,64679,64679,239,7.731082042239379e-05
2021-04-20,64654,64893,64654,64893,31,0.0033086473198411515
2021-04-21,64624,64624,64401,64510,158,-0.005902023330713657
2021-04-22,64540,64629,64520,64520,93,0.0001550147263991164
2021-04-23,64266,64550,64266,64500,103,-0.000309981401115933
2021-04-26,64540,64584,64540,64580,203,0.0012403100775193465
2021-04-27,64674,64803,64674,64804,180,0.003468566119541716
2021-04-28,64624,64624,64589,64590,369,-0.00330226529226596
2021-04-29,64530,64530,64351,64426,189,-0.0025390927388140305
2021-04-30,64316,64356,64306,64307,63,-0.0018470803712786754
2021-05-03,64142,64321,64043,64043,243,-0.004105307353787335
2021-05-04,64063,64202,64063,64202,452,0.0024827069312804984
2021-05-06,64316,64316,64237,64252,289,0.000778791937945833
2021-05-07,64579,64579,64579,64580,90,0.005104899458382661
2021-05-10,64724,64942,64724,64828,30,0.0038401982037783444
2021-05-11,64674,64674,64485,64486,137,-0.005275498241500531
2021-05-12,64470,64470,64127,64128,43,-0.0055515925937412725
2021-05-13,63779,63779,63779,63780,320,-0.0054266467065868795
2021-05-14,64122,64122,64122,64123,34,0.00537786139855756
2021-05-17,64172,64172,63904,63904,76,-0.0034153111987897944
2021-05-18,64097,64237,64097,64237,149,0.005210941412118197
2021-05-20,64172,64172,64172,64172,21,-0.0010118778896897052
2021-05-21,64331,64331,64187,64187,27,0.0002337468054602887
2021-05-24,64247,64256,64132,64138,19,-0.0007633944568214979
2021-05-25,64172,64281,64172,64282,202,0.002245158876173159
2021-05-26,64316,64316,64316,64317,213,0.0005444759030521773
2021-05-27,64142,64142,64142,64143,50,-0.002705350062969347
2021-05-28,64391,64391,64276,64277,2,0.0020890822069439263
2021-05-31,64271,64271,64266,64267,46,-0.00015557664483412115
2021-06-01,64440,64550,64356,64545,350,0.0043257037048562985
2021-06-02,64535,64535,64401,64401,239,-0.0022310016267720334
2021-06-03,64515,64515,64515,64515,23,0.0017701588484650976
2021-06-04,64525,64694,64520,64520,30,7.750135627371257e-05
2021-06-07,64570,64570,64570,64570,41,0.000774953502789888
2021-06-08,64595,64595,64595,64595,21,0.0003871767074492549
2021-06-09,64565,64695,64565,64575,261,-0.00030962148773128195
2021-06-10,64435,64540,64435,64440,14,-0.002090592334494823
2021-06-11,64480,64645,64480,64640,43,0.0031036623215394687
2021-06-14,64640,64640,64580,64585,133,-0.0008508663366336711
2021-06-15,64580,64720,64580,64590,68,7.741735697153196e-05
2021-06-16,64685,64700,64685,64700,22,0.0017030500077410693
2021-06-17,64635,64635,64570,64590,960,-0.0017001545595054512
2021-06-18,64640,64640,64615,64625,54,0.0005418795479177341
2021-06-21,64580,64580,64380,64480,47,-0.0022437137330754142
2021-06-22,64520,64650,64520,64600,85,0.0018610421836229296
2021-06-23,64820,64820,64700,64700,14,0.001547987616099089
2021-06-24,64755,64810,64715,64715,17,0.00023183925811443018
2021-06-25,64915,64915,64885,64885,126,0.0026269025728193895
2021-06-28,64885,64885,64670,64695,265,-0.002928257686676372
2021-06-29,64730,64730,64730,64730,336,0.000541000077285636
2021-06-30,64730,64730,64730,64730,277,0.0
2021-07-01,64880,64880,64645,64645,83,-0.001313146917966912
2021-07-02,64690,64690,64605,64605,379,-0.0006187640188722865
2021-07-05,64700,64715,64680,64710,271,0.00162526120269324
2021-07-06,64780,64790,64780,64790,60,0.00123628496368422
2021-07-07,64785,64820,64785,64820,16,0.00046303441889183894
2021-07-08,64755,64755,64610,64610,15,-0.003239740820734305
2021-07-09,64365,64365,64240,64360,59,-0.0038693700665531905
2021-07-12,64500,64540,64500,64540,83,0.002796768178993103
2021-07-13,64600,64630,64600,64630,213,0.0013944840409048087
2021-07-14,64625,64625,64525,64590,35,-0.0006189076280365136
2021-07-15,64630,64630,64630,64630,13,0.0006192909119058232
2021-07-16,64610,64610,64560,64575,84,-0.0008509979885502617
2021-07-19,64570,64570,64490,64490,11,-0.0013162988772744688
2021-07-20,64200,64350,64200,64350,550,-0.002170879206078502
2021-07-21,64330,64385,64280,64385,312,0.0005439005439005218
2021-07-22,64565,64565,64565,64565,30,0.0027956822241206325
2021-07-23,64590,64590,64520,64520,244,-0.0006969720436769133
2021-07-26,64545,64545,64545,64545,83,0.000387476751394944
2021-07-27,64505,64505,64505,64505,9,-0.0006197226741033734
2021-07-28,64370,64370,64370,64370,96,-0.0020928610185256824
2021-07-29,64385,64385,64385,64385,77,0.00023302780798517553
2021-07-30,64345,64345,64345,64345,16,-0.000621262716471227
2021-08-02,64270,64270,64270,64270,48,-0.0011655917320693154
2021-08-03,64470,64470,64470,64470,1,0.003111871790882237
